TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$7,332,948",-53.9%,-,3359,"$2,183","$82,462,416",6,New Line Cinema,False,False
2,3,Jimmy Neutron: Boy Genius,"$2,555,354",-38.9%,-,3139,$814,"$16,388,140",4,Paramount Pictures,False,False
3,2,Ocean's Eleven,"$2,266,367",-53.7%,+12.7%,3075,$737,"$97,614,189",18,Warner Bros.,False,False
4,5,Harry Potter and the Sorcerer's Stone,"$1,719,000",-36.4%,+111.7%,3311,$519,"$265,814,956",39,Warner Bros.,False,False
5,4,Vanilla Sky,"$1,438,000",-62.4%,-35.7%,2744,$524,"$46,519,570",11,Paramount Pictures,False,False
6,8,"Monsters, Inc.","$935,205",-30.7%,+154.3%,2097,$445,"$225,385,745",53,Walt Disney Studios Motion Pictures,False,False
7,9,Joe Somebody,"$654,708",-41.8%,-,2506,$261,"$4,208,433",4,Twentieth Century Fox,False,False
8,6,How High,"$601,350",-69.4%,-,1266,$475,"$7,703,610",4,Universal Pictures,False,False
9,10,Behind Enemy Lines,"$490,452",-52.8%,+13%,1808,$271,"$44,317,071",25,Twentieth Century Fox,False,False
10,7,Not Another Teen Movie,"$405,182",-73.9%,-57.5%,2365,$171,"$21,809,246",11,Sony Pictures Releasing,False,False
11,11,The Royal Tenenbaums,"$275,195",-37.6%,+334.9%,40,"$6,879","$2,035,159",11,Walt Disney Studios Motion Pictures,False,False
12,12,Spy Game,"$158,460",-50%,-33.5%,834,$190,"$59,791,620",34,Universal Pictures,False,False
13,14,A Beautiful Mind,"$92,965",-26.8%,-,11,"$8,451","$460,116",4,Universal Pictures,False,False
14,13,Black Knight,"$59,472",-62.1%,-55.6%,647,$91,"$30,878,058",34,Twentieth Century Fox,False,False
15,15,Shallow Hal,"$39,931",-59.8%,-66.8%,549,$72,"$67,805,986",46,Twentieth Century Fox,False,False
16,16,Mulholland Drive,"$9,905",-56.6%,-8.2%,60,$165,"$5,485,263",78,Universal Pictures,False,False
17,17,K-PAX,"$6,360",-63.6%,-64.2%,159,$40,"$50,164,610",60,Universal Pictures,False,False
18,18,Moulin Rouge!,"$1,396",-59.2%,-56.3%,12,$116,"$57,009,460",221,Twentieth Century Fox,False,False
