TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Traffic,"$1,531,102",-65.4%,-,1510,"$1,013","$17,572,320",13,USA Films,False,False
2,2,What Women Want,"$953,455",-73.9%,-82.9%,3052,$312,"$138,850,841",25,Paramount Pictures,False,False
3,3,Miss Congeniality,"$806,545",-74.8%,-82.5%,2668,$302,"$66,183,112",18,Warner Bros.,False,False
4,4,The Family Man,"$566,350",-74.6%,-85.7%,2410,$235,"$56,818,585",18,Universal Pictures,False,False
5,5,"Crouching Tiger, Hidden Dragon","$355,036",-67%,-71.9%,172,"$2,064","$18,851,144",32,Sony Pictures Classics,False,False
6,6,How the Grinch Stole Christmas,"$129,665",-81.8%,-92.5%,2594,$49,"$257,959,990",53,Universal Pictures,False,False
7,7,Proof of Life,"$96,647",-68.2%,-88.8%,1381,$69,"$31,289,690",32,Warner Bros.,False,False
8,8,Meet the Parents,"$52,860",-61.3%,-70.5%,558,$94,"$162,208,535",95,Universal Pictures,False,False
9,11,The Contender,"$1,681",-67.1%,-85%,49,$34,"$17,845,917",88,DreamWorks Distribution,False,False
10,12,An Everlasting Piece,"$1,489",-31.9%,-83.9%,7,$212,"$69,595",18,DreamWorks Distribution,False,False
11,10,What Lies Beneath,"$1,360",-74%,-87.1%,35,$38,"$155,405,697",172,DreamWorks Distribution,False,False
12,13,The Legend of Bagger Vance,$728,-61.1%,-89.2%,18,$40,"$30,711,528",67,DreamWorks Distribution,False,False
