TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$9,703,767",-46.7%,-,3359,"$2,888","$27,917,978",2,New Line Cinema,False,False
2,2,Ocean's Eleven,"$2,062,392",+1.7%,-22.4%,3075,$670,"$80,631,240",14,Warner Bros.,False,False
3,3,Vanilla Sky,"$1,688,000",-7.3%,-,2742,$615,"$33,004,909",7,Paramount Pictures,False,False
4,4,Harry Potter and the Sorcerer's Stone,"$1,086,000",+19.2%,+20.4%,3422,$317,"$257,003,050",35,Warner Bros.,False,False
5,5,Not Another Teen Movie,"$804,601",-1.4%,-,2365,$340,"$16,153,184",7,Sony Pictures Releasing,False,False
6,6,"Monsters, Inc.","$574,240",+27.3%,+58.4%,2682,$214,"$220,649,024",49,Walt Disney Studios Motion Pictures,False,False
7,7,Behind Enemy Lines,"$469,421",+6.8%,-16%,2792,$168,"$40,627,712",21,Twentieth Century Fox,False,False
8,8,Spy Game,"$188,155",-4.3%,-45.8%,2503,$75,"$58,711,590",30,Universal Pictures,False,False
9,9,Black Knight,"$126,822",+11%,-21.6%,1907,$66,"$30,265,019",30,Twentieth Century Fox,False,False
10,10,Shallow Hal,"$117,377",+14.5%,-28.5%,1767,$66,"$67,438,395",42,Twentieth Century Fox,False,False
11,11,The Royal Tenenbaums,"$51,854",+11.4%,-,5,"$10,370","$491,104",7,Walt Disney Studios Motion Pictures,False,False
12,12,Out Cold,"$44,737",+10.8%,-40.5%,1183,$37,"$13,423,839",30,Walt Disney Studios Motion Pictures,False,False
13,13,K-PAX,"$12,435",+0.6%,-51.9%,309,$40,"$50,100,215",56,Universal Pictures,False,False
14,14,Mulholland Drive,"$11,205",+17.4%,+47.7%,83,$135,"$5,410,873",74,Universal Pictures,False,False
15,15,The Last Castle,"$8,251",-9.2%,+613.1%,211,$39,"$18,244,060",63,DreamWorks Distribution,False,False
16,16,Moulin Rouge!,"$2,779",+18.4%,-35.6%,22,$126,"$56,998,437",217,Twentieth Century Fox,False,False
17,17,Jurassic Park III,"$1,680",+17.1%,-12.7%,48,$35,"$181,171,875",156,Universal Pictures,False,False
18,18,American Pie 2,"$1,640",+14.3%,-68.5%,41,$40,"$145,103,595",133,Universal Pictures,False,False
