TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$12,114,102",+4.7%,-33.5%,3359,"$3,606","$106,146,821",8,New Line Cinema,False,False
2,2,Ali,"$5,806,251",-43.2%,-,2446,"$2,373","$16,022,876",2,Sony Pictures Releasing,False,False
3,3,Ocean's Eleven,"$4,601,422",+4.6%,+126.8%,3075,"$1,496","$106,613,026",20,Warner Bros.,False,False
4,6,Jimmy Neutron: Boy Genius,"$3,976,205",+83.5%,-,3139,"$1,266","$22,531,153",6,Paramount Pictures,False,False
5,9,Harry Potter and the Sorcerer's Stone,"$3,393,000",+75.3%,+272.4%,3311,"$1,024","$271,143,733",41,Warner Bros.,False,False
6,4,Vanilla Sky,"$2,963,000",-0.4%,+62.7%,2744,"$1,079","$52,456,961",13,Paramount Pictures,False,False
7,8,A Beautiful Mind,"$1,763,260",-13.6%,-,524,"$3,365","$4,264,356",6,Universal Pictures,False,False
8,12,"Monsters, Inc.","$1,575,184",+63.6%,+249.2%,2097,$751,"$227,923,855",55,Walt Disney Studios Motion Pictures,False,False
9,7,How High,"$1,487,550",-28.4%,-,1266,"$1,175","$11,267,400",6,Universal Pictures,False,False
10,10,Not Another Teen Movie,"$1,354,964",-9.5%,+66%,2365,$572,"$24,661,098",13,Sony Pictures Releasing,False,False
11,11,Joe Somebody,"$1,318,132",+12.7%,-,2506,$525,"$6,695,767",6,Twentieth Century Fox,False,False
12,13,Behind Enemy Lines,"$707,498",-12.7%,+60.9%,1808,$391,"$45,835,452",27,Twentieth Century Fox,False,False
13,14,The Royal Tenenbaums,"$347,455",-17.3%,+646.7%,40,"$8,686","$2,802,893",13,Walt Disney Studios Motion Pictures,False,False
14,16,Spy Game,"$115,230",-27%,-41.4%,834,$138,"$60,064,665",36,Universal Pictures,False,False
15,17,Black Knight,"$64,581",-31.2%,-43.5%,647,$99,"$31,036,483",36,Twentieth Century Fox,False,False
16,18,Shallow Hal,"$53,060",+12.5%,-48.3%,549,$96,"$67,906,200",48,Twentieth Century Fox,False,False
17,19,K-PAX,"$11,880",+38.5%,-3.9%,132,$90,"$50,185,070",62,Universal Pictures,False,False
18,20,Mulholland Drive,"$7,840",-8.6%,-17.9%,49,$160,"$5,501,678",80,Universal Pictures,False,False
19,21,Moulin Rouge!,"$2,903",+3.9%,+23.6%,12,$241,"$57,015,157",223,Twentieth Century Fox,False,False
