TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Pie 2,"$6,508,875",-51.7%,-,3063,"$2,125","$51,626,860",4,Universal Pictures,False,False
2,2,Rush Hour 2,"$3,981,881",-60.2%,-58%,3118,"$1,277","$137,507,262",11,New Line Cinema,False,False
3,3,The Princess Diaries,"$2,257,287",-45.8%,-42.3%,2706,$834,"$54,349,768",11,Walt Disney Studios Motion Pictures,False,False
4,4,The Others,"$1,920,974",-53.5%,-,1678,"$1,144","$16,010,926",4,Miramax,False,False
5,5,Planet of the Apes,"$1,415,096",-63.7%,-56.1%,3401,$416,"$150,132,461",18,Twentieth Century Fox,False,False
6,6,Jurassic Park III,"$920,750",-59.7%,-39.6%,3175,$290,"$161,316,965",27,Universal Pictures,False,False
7,7,The Fast and the Furious,"$148,955",-48.3%,-48.9%,961,$155,"$139,334,905",53,Universal Pictures,False,False
8,8,Shrek,"$110,252",-53%,-44.1%,703,$156,"$259,566,999",90,DreamWorks Distribution,False,False
9,9,Moulin Rouge!,"$44,124",-40.9%,-13.4%,312,$141,"$55,137,347",88,Twentieth Century Fox,False,False
10,11,Evolution,"$17,836",-51.1%,-34.6%,236,$75,"$38,179,248",67,DreamWorks Distribution,False,False
11,12,The Mummy Returns,"$13,130",-51.9%,-12.3%,202,$65,"$201,283,615",102,Universal Pictures,False,False
