TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Ocean's Eleven,"$13,333,298",-,-,3075,"$4,336","$13,333,298",1,Warner Bros.,True,False
2,1,Harry Potter and the Sorcerer's Stone,"$3,795,000",+207%,-37.6%,3672,"$1,033","$228,716,846",22,Warner Bros.,False,False
3,2,Behind Enemy Lines,"$2,554,155",+158.8%,-60.9%,2844,$898,"$25,692,822",8,Twentieth Century Fox,False,False
4,4,"Monsters, Inc.","$1,597,207",+247.8%,-29.2%,2884,$553,"$207,390,778",36,Walt Disney Studios Motion Pictures,False,False
5,3,Spy Game,"$1,398,850",+110.7%,-60.1%,2770,$505,"$50,871,490",17,Universal Pictures,False,False
6,6,Black Knight,"$902,623",+232.3%,-45.1%,2233,$404,"$24,808,280",17,Twentieth Century Fox,False,False
7,5,Shallow Hal,"$811,392",+198.7%,-44.1%,2217,$365,"$63,019,164",29,Twentieth Century Fox,False,False
8,7,Out Cold,"$499,724",+290.8%,-50.4%,1651,$302,"$11,345,186",17,Walt Disney Studios Motion Pictures,False,False
9,9,K-PAX,"$103,320",+130.8%,-49.5%,738,$140,"$49,532,775",43,Universal Pictures,False,False
10,8,The One,"$96,111",+94.3%,-55.8%,517,$185,"$43,386,233",36,Revolution Studios,False,False
11,10,Mulholland Drive,"$20,025",+78.7%,-38.7%,89,$225,"$5,214,328",61,Universal Pictures,False,False
12,11,American Pie 2,"$16,095",+126.8%,-27.2%,87,$185,"$145,027,940",120,Universal Pictures,False,False
13,12,Moulin Rouge!,"$8,543",+84%,-28.3%,19,$449,"$56,935,137",204,Twentieth Century Fox,False,False
14,14,Jurassic Park III,"$5,775",+120%,-44.7%,55,$105,"$181,118,925",143,Universal Pictures,False,False
15,15,The Last Castle,"$3,302",+39.9%,-38.7%,41,$80,"$18,127,146",50,DreamWorks Distribution,False,False
