TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Sorcerer's Stone,"$22,987,000",+87.5%,-28.9%,3672,"$6,260","$152,477,758",8,Warner Bros.,False,False
2,3,"Monsters, Inc.","$9,913,815",+122.2%,+72.2%,3649,"$2,716","$178,088,639",22,Walt Disney Studios Motion Pictures,False,False
3,2,Spy Game,"$8,434,650",+66.8%,-,2770,"$3,045","$17,312,485",3,Universal Pictures,False,False
4,4,Black Knight,"$4,400,315",+81%,-,2571,"$1,711","$8,707,259",3,Twentieth Century Fox,False,False
5,5,Shallow Hal,"$3,391,521",+74.2%,-16.4%,2643,"$1,283","$49,873,926",15,Twentieth Century Fox,False,False
6,6,Out Cold,"$1,827,895",+89.7%,-,2011,$908,"$3,996,917",3,Walt Disney Studios Motion Pictures,False,False
7,7,The One,"$836,002",+61.5%,-33%,1727,$484,"$40,640,824",22,Revolution Studios,False,False
8,8,K-PAX,"$678,240",+89.5%,-30.5%,2325,$291,"$47,188,785",29,Universal Pictures,False,False
9,9,Mulholland Drive,"$64,595",+142.7%,+3.3%,95,$679,"$4,868,663",47,Universal Pictures,False,False
10,14,American Pie 2,"$42,185",+268.8%,+11.5%,143,$295,"$144,811,430",106,Universal Pictures,False,False
11,11,Shrek,"$35,014",+184.6%,+145.7%,186,$188,"$267,537,610",192,DreamWorks Distribution,False,False
12,13,Jurassic Park III,"$32,745",+181%,+32.1%,111,$295,"$180,986,690",129,Universal Pictures,False,False
13,10,The Last Castle,"$24,145",-4.2%,-61.5%,129,$187,"$18,037,822",36,DreamWorks Distribution,False,False
14,12,Moulin Rouge!,"$23,373",+100.2%,"+1,941.3%",51,$458,"$56,789,742",190,Twentieth Century Fox,False,False
