TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mulholland Drive,"$57,617",-6.3%,+306.7%,66,$872,"$898,785",11,Universal Pictures,False,False
2,2,American Pie 2,"$26,875",+9.6%,-37.1%,490,$54,"$143,882,254",70,Universal Pictures,False,False
3,3,Shrek,"$25,248",+38.8%,+2.3%,415,$60,"$266,364,609",156,DreamWorks Distribution,False,False
4,4,The Musketeer,"$14,625",+0.9%,-59.3%,364,$40,"$26,982,860",42,Universal Pictures,False,False
5,5,Jurassic Park III,"$10,005",-10.3%,-38.8%,248,$40,"$180,141,935",93,Universal Pictures,False,False
6,6,The Fast and the Furious,"$8,825",+11.8%,-50.2%,176,$50,"$144,335,470",119,Universal Pictures,False,False
7,7,Captain Corelli's Mandolin,"$3,960",+12.5%,-47.8%,88,$45,"$25,543,895",63,Universal Pictures,False,False
8,8,The Curse of the Jade Scorpion,"$3,166",-7.5%,-10.8%,90,$35,"$7,510,496",56,DreamWorks Distribution,False,False
9,9,Moulin Rouge!,"$2,810",-13.8%,+8.1%,21,$133,"$56,674,739",154,Twentieth Century Fox,False,False
10,10,Glitter,"$2,360",+13.2%,-63%,82,$28,"$4,252,378",28,Twentieth Century Fox,False,False
