TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Mummy Returns,"$3,196,940",-9.6%,-,3401,$940,"$84,293,785",7,Universal Pictures,False,False
2,2,Bridget Jones's Diary,"$495,352",-1.1%,-3.5%,2547,$194,"$46,526,085",28,Miramax,False,False
3,3,Driven,"$353,248",-7.9%,-46.5%,2905,$121,"$23,084,254",14,Warner Bros.,False,False
4,4,Along Came a Spider,"$271,405",+3.5%,-20.7%,2573,$105,"$61,118,598",35,Paramount Pictures,False,False
5,5,Blow,"$246,627",+4.1%,-15%,1558,$158,"$45,287,686",35,New Line Cinema,False,False
6,6,Spy Kids,"$153,367",-2.8%,-27.1%,2815,$54,"$99,023,810",42,Miramax,False,False
7,7,Crocodile Dundee in Los Angeles,"$148,510",+8%,-29.7%,2141,$69,"$18,548,029",21,Paramount Pictures,False,False
8,9,Memento,"$125,073",+4.4%,+19.9%,411,$304,"$9,161,381",56,Newmarket Films,False,False
9,10,One Night at McCool's,"$121,367",+6.2%,-32%,1814,$66,"$5,182,858",14,USA Films,False,False
10,8,Town & Country,"$118,245",-1.8%,-36.2%,2222,$53,"$5,719,641",14,New Line Cinema,False,False
11,11,The Forsaken,"$110,881",+6.8%,-37.2%,1514,$73,"$5,731,577",14,Screen Gems,False,False
12,12,Kingdom Come,"$62,488",+16.5%,-33%,850,$73,"$20,711,140",30,Fox Searchlight Pictures,False,False
13,13,The Mexican,"$25,301",-6.2%,+125%,425,$59,"$66,151,062",70,DreamWorks Distribution,False,False
14,14,Josie and the Pussycats,"$22,770",+20%,-47.2%,759,$30,"$13,917,095",30,Universal Pictures,False,False
15,15,Pavilion of Women,"$2,042",+11.3%,-,9,$226,"$24,081",7,Focus Features,False,False
16,16,The Caveman's Valentine,$236,-24.4%,-32.6%,8,$29,"$680,255",70,Focus Features,False,False
17,17,Beautiful Creatures,$215,-4%,-64.1%,3,$71,"$54,476",35,Focus Features,False,False
18,18,Gladiator,$45,-21.1%,-86%,2,$22,"$187,705,427",371,DreamWorks Distribution,False,False
