TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Musketeer,"$237,485",-74.3%,-26.3%,2500,$94,"$22,908,630",18,Universal Pictures,False,False
2,2,American Pie 2,"$179,945",-71.7%,-26.7%,2117,$85,"$139,837,454",46,Universal Pictures,False,False
3,3,Glitter,"$111,983",-81.9%,-,1202,$93,"$2,526,579",4,Twentieth Century Fox,False,False
4,5,Captain Corelli's Mandolin,"$66,175",-66.7%,-22.5%,1103,$59,"$24,704,255",39,Universal Pictures,False,False
5,6,Jurassic Park III,"$44,095",-77.4%,-1.2%,735,$59,"$178,862,435",69,Universal Pictures,False,False
6,4,Shrek,"$42,453",-81.9%,+89.6%,1018,$41,"$264,795,242",132,DreamWorks Distribution,False,False
7,7,The Fast and the Furious,"$26,975",-67.5%,-2.5%,415,$65,"$143,451,950",95,Universal Pictures,False,False
8,8,The Curse of the Jade Scorpion,"$20,126",-69.6%,-28.7%,378,$53,"$7,223,304",32,DreamWorks Distribution,False,False
9,9,Moulin Rouge!,"$6,680",-59.9%,-22.5%,75,$89,"$56,502,404",130,Twentieth Century Fox,False,False
10,10,The Mummy Returns,"$4,295",-70%,-14.8%,143,$30,"$201,954,570",144,Universal Pictures,False,False
