TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Cats & Dogs,"$3,018,490",+13.7%,-,3040,$992,"$41,430,230",7,Warner Bros.,False,False
2,1,Scary Movie 2,"$2,687,500",-7.8%,-,3220,$834,"$39,614,359",7,Miramax,False,False
3,3,The Fast and the Furious,"$1,720,770",+8.8%,-45%,2798,$615,"$104,687,180",19,Universal Pictures,False,False
4,4,A.I. Artificial Intelligence,"$1,506,580",+4.2%,-65.7%,3242,$464,"$62,525,947",12,Warner Bros.,False,False
5,5,Kiss of the Dragon,"$1,408,930",+4.2%,-,2025,$695,"$16,064,873",5,Twentieth Century Fox,False,False
6,6,Dr. Dolittle 2,"$1,389,069",+14.2%,-50.7%,3028,$458,"$74,496,339",19,Twentieth Century Fox,False,False
7,7,Lara Croft: Tomb Raider,"$866,809",+13.2%,-55.6%,3010,$287,"$117,175,785",26,Paramount Pictures,False,False
8,8,Shrek,"$837,368",+18.2%,-50.7%,2107,$397,"$242,105,952",56,DreamWorks Distribution,False,False
9,9,Atlantis: The Lost Empire,"$736,965",+15.1%,-55.7%,2272,$324,"$70,801,809",33,Walt Disney Studios Motion Pictures,False,False
10,10,Crazy/Beautiful,"$614,403",+4%,-34.7%,1603,$383,"$13,064,950",12,Walt Disney Studios Motion Pictures,False,False
11,11,Baby Boy,"$481,427",-7.5%,-56.3%,1533,$314,"$21,781,973",14,Sony Pictures Releasing,False,False
12,12,Pearl Harbor,"$422,692",+11.2%,-59.4%,1434,$294,"$187,402,519",47,Walt Disney Studios Motion Pictures,False,False
13,13,Moulin Rouge!,"$223,113",+34%,-55.6%,648,$344,"$51,341,124",54,Twentieth Century Fox,False,False
14,14,The Mummy Returns,"$102,805",+20.8%,-49.3%,709,$145,"$199,579,010",68,Universal Pictures,False,False
15,15,Evolution,"$58,410",+1.8%,-78.9%,457,$127,"$36,839,847",33,DreamWorks Distribution,False,False
16,16,Kingdom Come,"$3,146",+0.7%,-50.9%,42,$74,"$23,110,691",91,Fox Searchlight Pictures,False,False
