TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Harry Potter and the Sorcerer's Stone,"$10,519,000",+73%,-50.1%,3672,"$2,864","$212,628,962",16,Warner Bros.,False,False
2,1,Behind Enemy Lines,"$7,742,329",+18.5%,-,2770,"$2,795","$14,274,852",2,Twentieth Century Fox,False,False
3,3,Spy Game,"$4,904,250",+40%,-43.5%,2770,"$1,770","$44,087,065",11,Universal Pictures,False,False
4,4,"Monsters, Inc.","$4,225,818",+87.3%,-54.6%,3390,"$1,246","$201,402,277",30,Walt Disney Studios Motion Pictures,False,False
5,5,Black Knight,"$2,520,590",+53.4%,-43.9%,2534,$994,"$21,425,420",11,Twentieth Century Fox,False,False
6,6,Shallow Hal,"$2,034,643",+40.1%,-41.9%,2428,$837,"$60,063,894",23,Twentieth Century Fox,False,False
7,7,Out Cold,"$1,148,095",+13.9%,-37%,2011,$570,"$9,725,785",11,Walt Disney Studios Motion Pictures,False,False
8,8,The One,"$350,445",+61.3%,-58.5%,973,$360,"$42,869,096",30,Revolution Studios,False,False
9,9,K-PAX,"$311,150",+52.2%,-57.7%,889,$350,"$49,092,320",37,Universal Pictures,False,False
10,10,Mulholland Drive,"$52,030",+59.2%,-25.5%,86,$605,"$5,118,168",55,Universal Pictures,False,False
11,11,American Pie 2,"$30,550",+38.2%,-40.7%,130,$235,"$144,967,025",114,Universal Pictures,False,False
12,13,Shrek,"$20,252",+79.4%,-44%,159,$127,"$267,640,832",200,DreamWorks Distribution,False,False
13,14,Jurassic Park III,"$19,575",+87.5%,-47.4%,87,$225,"$181,088,815",137,Universal Pictures,False,False
14,12,Moulin Rouge!,"$18,803",+57.7%,-35.8%,24,$783,"$56,896,924",198,Twentieth Century Fox,False,False
15,15,The Last Castle,"$7,117",+32.2%,-71.7%,68,$104,"$18,110,621",44,DreamWorks Distribution,False,False
