TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek,"$3,439,599",-17.6%,-,3587,$958,"$50,000,472",7,DreamWorks Distribution,False,False
2,2,The Mummy Returns,"$1,276,225",-19.6%,-42.4%,3452,$369,"$149,315,045",19,Universal Pictures,False,False
3,3,A Knight's Tale,"$838,415",-12.2%,-42.4%,2980,$281,"$33,666,538",12,Sony Pictures Releasing,False,False
4,4,Angel Eyes,"$807,685",-10.5%,-,2375,$340,"$10,935,732",5,Warner Bros.,False,False
5,5,Bridget Jones's Diary,"$445,287",+2%,-18.8%,2142,$207,"$57,416,065",40,Miramax,False,False
6,6,Along Came a Spider,"$227,238",-5.7%,-26.1%,1908,$119,"$68,119,412",47,Paramount Pictures,False,False
7,7,Blow,"$216,060",-4.2%,-27.8%,1133,$190,"$50,007,587",47,New Line Cinema,False,False
8,8,Driven,"$181,270",-10.9%,-41.9%,2011,$90,"$29,411,319",26,Warner Bros.,False,False
9,9,Memento,"$160,851",-3.9%,+3.7%,484,$332,"$12,515,710",68,Newmarket Films,False,False
10,11,Crocodile Dundee in Los Angeles,"$96,683",-11.2%,-36%,1993,$48,"$22,678,098",33,Paramount Pictures,False,False
11,10,Spy Kids,"$82,157",-41.6%,-47.3%,2035,$40,"$103,767,165",54,Miramax,False,False
12,12,Moulin Rouge!,"$37,117",+5.5%,-,2,"$18,558","$239,841",5,Twentieth Century Fox,False,False
13,13,Kingdom Come,"$28,330",-6.7%,-45.6%,506,$55,"$22,161,872",42,Fox Searchlight Pictures,False,False
14,14,The Mexican,"$16,517",+1.3%,-18.9%,262,$63,"$66,621,416",82,DreamWorks Distribution,False,False
15,15,Josie and the Pussycats,"$4,795",-16.8%,-67.1%,192,$24,"$14,263,385",42,Universal Pictures,False,False
16,16,Pavilion of Women,$221,+8.9%,-71.1%,3,$73,"$36,362",19,Focus Features,False,False
17,17,The Caveman's Valentine,$45,-56.7%,-67.4%,3,$15,"$683,562",82,Focus Features,False,False
