TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ocean's Eleven,"$2,658,349",-8.1%,-,3075,$864,"$50,229,526",7,Warner Bros.,False,False
2,2,Harry Potter and the Sorcerer's Stone,"$902,000",+1.5%,-27%,3672,$245,"$243,349,983",28,Warner Bros.,False,False
3,3,Behind Enemy Lines,"$558,672",+3%,-43.4%,2844,$196,"$33,398,348",14,Twentieth Century Fox,False,False
4,4,"Monsters, Inc.","$362,566",+0.7%,-21%,2884,$125,"$213,834,889",42,Walt Disney Studios Motion Pictures,False,False
5,5,Spy Game,"$347,035",+0.2%,-47.7%,2770,$125,"$55,359,650",23,Universal Pictures,False,False
6,6,Shallow Hal,"$164,156",-4.4%,-39.6%,2217,$74,"$65,474,615",35,Twentieth Century Fox,False,False
7,7,Black Knight,"$161,833",-0.2%,-40.4%,2233,$72,"$27,711,734",23,Twentieth Century Fox,False,False
8,8,Out Cold,"$75,211",-5.2%,-41.2%,1651,$45,"$12,550,261",23,Walt Disney Studios Motion Pictures,False,False
9,9,K-PAX,"$25,830",-12.4%,-42.3%,738,$35,"$49,879,605",49,Universal Pictures,False,False
10,10,Mulholland Drive,"$7,585",-14.9%,-32.3%,89,$85,"$5,297,578",67,Universal Pictures,False,False
11,11,American Pie 2,"$5,205",+0.2%,-26.6%,87,$59,"$145,085,755",126,Universal Pictures,False,False
12,12,Moulin Rouge!,"$4,316",+26.4%,-7.1%,19,$227,"$56,965,935",210,Twentieth Century Fox,False,False
13,13,Jurassic Park III,"$1,925",+1%,-26.7%,55,$35,"$181,146,685",149,Universal Pictures,False,False
14,14,The Last Castle,"$1,157",-15.4%,-51%,41,$28,"$18,139,550",56,DreamWorks Distribution,False,False
