TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pearl Harbor,"$2,904,046",+6.3%,-46.9%,3214,$903,"$124,488,499",12,Walt Disney Studios Motion Pictures,False,False
2,2,Shrek,"$2,804,248",+12.9%,-4.1%,3661,$765,"$153,648,432",21,DreamWorks Distribution,False,False
3,3,The Animal,"$1,787,904",+4.9%,-,2788,$641,"$23,102,326",5,Revolution Studios,False,False
4,4,Moulin Rouge!,"$1,569,186",+12.6%,"+5,054.5%",2279,$688,"$17,357,129",19,Twentieth Century Fox,False,False
5,5,What's the Worst That Could Happen?,"$1,027,300",-2.2%,-,2675,$384,"$15,126,421",5,Metro-Goldwyn-Mayer (MGM),False,False
6,6,The Mummy Returns,"$736,920",+6.9%,-27.2%,3204,$230,"$182,607,630",33,Universal Pictures,False,False
7,7,A Knight's Tale,"$434,526",+23.2%,-29.6%,2441,$178,"$50,210,161",26,Sony Pictures Releasing,False,False
8,8,Bridget Jones's Diary,"$252,606",+31.1%,-29.8%,1301,$194,"$65,804,110",54,Miramax,False,False
9,9,Angel Eyes,"$212,689",+16.6%,-56.3%,2007,$105,"$22,110,405",19,Warner Bros.,False,False
10,10,Memento,"$132,213",+9.7%,-16%,479,$276,"$16,304,301",82,Newmarket Films,False,False
11,11,Kingdom Come,"$8,478",-18.9%,-61.7%,151,$56,"$22,768,851",56,Fox Searchlight Pictures,False,False
12,12,The Caveman's Valentine,$80,+135.3%,-32.2%,2,$40,"$686,795",96,Focus Features,False,False
