TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Sorcerer's Stone,"$13,413,000",-36.4%,-45.1%,3672,"$3,652","$186,978,513",10,Warner Bros.,False,False
2,2,"Monsters, Inc.","$4,841,975",-47.9%,-27.6%,3649,"$1,326","$192,229,825",24,Walt Disney Studios Motion Pictures,False,False
3,3,Spy Game,"$4,570,525",-47.4%,-,2770,"$1,650","$30,566,960",5,Universal Pictures,False,False
4,4,Black Knight,"$2,210,843",-50.8%,-,2571,$859,"$15,409,892",5,Twentieth Century Fox,False,False
5,5,Shallow Hal,"$1,620,583",-53.8%,-43.1%,2643,$613,"$54,998,829",17,Twentieth Century Fox,False,False
6,6,Out Cold,"$880,507",-51.7%,-,2011,$437,"$6,700,687",5,Walt Disney Studios Motion Pictures,False,False
7,7,The One,"$394,555",-53.3%,-63.2%,1727,$228,"$41,880,185",24,Revolution Studios,False,False
8,8,K-PAX,"$314,025",-57.3%,-57.8%,1256,$250,"$48,237,565",31,Universal Pictures,False,False
9,9,Mulholland Drive,"$42,275",-39.5%,-34.6%,95,$445,"$4,980,763",49,Universal Pictures,False,False
10,10,American Pie 2,"$24,310",-52.8%,-21.5%,143,$170,"$144,887,220",108,Universal Pictures,False,False
11,11,Jurassic Park III,"$19,430",-47.7%,-36.9%,111,$175,"$181,043,305",131,Universal Pictures,False,False
12,13,Moulin Rouge!,"$18,968",-35.2%,"+1,586%",51,$371,"$56,837,983",192,Twentieth Century Fox,False,False
13,12,Shrek,"$17,119",-52.7%,+5.1%,186,$92,"$267,590,891",194,DreamWorks Distribution,False,False
14,14,The Last Castle,"$14,033",-44.2%,-76.7%,129,$108,"$18,076,985",38,DreamWorks Distribution,False,False
