TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Save the Last Dance,"$1,142,173",+19.9%,-,2230,$512,"$30,872,184",7,Paramount Pictures,False,False
2,2,Traffic,"$916,260",+4.6%,-22.1%,1527,$600,"$38,137,512",23,USA Films,False,False
3,3,What Women Want,"$579,167",-0.4%,-42.2%,3092,$187,"$155,389,237",35,Paramount Pictures,False,False
4,4,Thirteen Days,"$563,109",+2.6%,-,2029,$277,"$13,634,615",28,New Line Cinema,False,False
5,5,Miss Congeniality,"$541,790",+8%,-37.9%,2668,$203,"$81,045,229",28,Warner Bros.,False,False
6,6,The Family Man,"$329,535",+8%,-43%,2441,$135,"$66,217,770",28,Universal Pictures,False,False
7,7,"Crouching Tiger, Hidden Dragon","$277,687",+4.1%,-26.1%,693,$400,"$31,207,170",42,Sony Pictures Classics,False,False
8,8,Meet the Parents,"$35,275",+6.3%,-39.8%,415,$85,"$163,017,255",105,Universal Pictures,False,False
9,9,How the Grinch Stole Christmas,"$22,845",+0.3%,-78.1%,912,$25,"$259,084,590",63,Universal Pictures,False,False
10,10,The Legend of Bagger Vance,"$7,749",+12.1%,+780.6%,123,$63,"$30,810,002",77,DreamWorks Distribution,False,False
11,11,What Lies Beneath,"$1,411",-7.1%,-31.1%,33,$42,"$155,435,113",182,DreamWorks Distribution,False,False
12,12,The Contender,$424,-39.6%,-82.8%,16,$26,"$17,861,267",98,DreamWorks Distribution,False,False
13,13,An Everlasting Piece,$52,-5.5%,-96.5%,2,$26,"$75,228",28,DreamWorks Distribution,False,False
