TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Wedding Planner,"$6,078,597",+23%,-,2785,"$2,182","$11,022,380",2,Sony Pictures Releasing,False,False
2,2,Traffic,"$3,404,000",+77.4%,-10.7%,1581,"$2,153","$55,009,912",32,USA Films,False,False
3,3,"Crouching Tiger, Hidden Dragon","$2,508,266",+73%,-4.8%,868,"$2,889","$43,323,481",51,Sony Pictures Classics,False,False
4,4,Miss Congeniality,"$2,289,000",+113.1%,-22.1%,2409,$950,"$92,483,147",37,Warner Bros.,False,False
5,5,The Family Man,"$814,215",+68.9%,-47.4%,1581,$515,"$71,658,440",37,Universal Pictures,False,False
6,6,Meet the Parents,"$198,450",+61.5%,+3.1%,378,$525,"$163,903,695",114,Universal Pictures,False,False
7,7,How the Grinch Stole Christmas,"$78,795",+135.3%,-15.5%,394,$199,"$259,441,350",72,Universal Pictures,False,False
8,8,The Legend of Bagger Vance,"$14,222",+74.9%,-38.8%,61,$233,"$30,902,232",86,DreamWorks Distribution,False,False
9,10,What Lies Beneath,"$5,119",+222.4%,-19.1%,19,$269,"$155,458,629",191,DreamWorks Distribution,False,False
10,9,The Contender,$314,-82.7%,-70.7%,2,$157,"$17,866,806",107,DreamWorks Distribution,False,False
