TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Wedding Planner,"$906,884",-63.5%,-,2785,$325,"$14,417,177",4,Sony Pictures Releasing,False,False
2,2,Traffic,"$560,578",-50.8%,-22.8%,1581,$354,"$56,748,652",34,USA Films,False,False
3,3,"Crouching Tiger, Hidden Dragon","$446,216",-59.6%,-12%,868,$514,"$44,873,334",53,Sony Pictures Classics,False,False
4,4,Miss Congeniality,"$273,844",-65.9%,-32.7%,2409,$113,"$93,560,119",39,Warner Bros.,False,False
5,5,The Family Man,"$102,765",-59.4%,-46.9%,1581,$65,"$72,014,170",39,Universal Pictures,False,False
6,6,Meet the Parents,"$30,240",-54.3%,-14.2%,378,$80,"$164,000,085",116,Universal Pictures,False,False
7,7,How the Grinch Stole Christmas,"$11,820",-72.7%,+17.3%,394,$30,"$259,496,510",74,Universal Pictures,False,False
8,8,The Legend of Bagger Vance,"$2,718",-32.2%,-38%,61,$44,"$30,908,956",88,DreamWorks Distribution,False,False
9,10,The Contender,"$1,075",-23.6%,+359.4%,3,$358,"$17,869,288",109,DreamWorks Distribution,False,False
10,9,What Lies Beneath,$995,-51.7%,-7.6%,22,$45,"$155,461,685",193,DreamWorks Distribution,False,False
