TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Sorcerer's Stone,"$2,066,000",-13.3%,-83.7%,3672,$562,"$193,953,513",13,Warner Bros.,False,False
2,2,Spy Game,"$1,164,555",-22.9%,-69.5%,2770,$420,"$34,501,515",8,Universal Pictures,False,False
3,3,"Monsters, Inc.","$586,506",-15.2%,-85.3%,3649,$160,"$194,288,867",27,Walt Disney Studios Motion Pictures,False,False
4,4,Black Knight,"$422,820",-16.3%,-77.5%,2571,$164,"$16,844,753",8,Twentieth Century Fox,False,False
5,5,Shallow Hal,"$378,578",-12.1%,-77%,2643,$143,"$56,194,211",20,Twentieth Century Fox,False,False
6,6,Out Cold,"$193,794",-23.2%,-83.9%,2011,$96,"$7,373,632",8,Walt Disney Studios Motion Pictures,False,False
7,7,The One,"$95,518",-17.3%,-73.7%,1727,$55,"$42,202,712",27,Revolution Studios,False,False
8,8,K-PAX,"$75,360",-20%,-70.7%,1256,$60,"$48,495,060",34,Universal Pictures,False,False
9,9,Mulholland Drive,"$13,775",+11.5%,-62.8%,95,$145,"$5,018,763",52,Universal Pictures,False,False
10,10,Moulin Rouge!,"$6,542",-3.8%,-43.4%,51,$128,"$56,858,475",195,Twentieth Century Fox,False,False
11,11,American Pie 2,"$6,395",-0.6%,-31.2%,143,$44,"$144,907,200",111,Universal Pictures,False,False
12,12,The Last Castle,"$5,281",-1.4%,-65.2%,129,$40,"$18,091,743",41,DreamWorks Distribution,False,False
13,13,Shrek,"$4,533",-11.5%,-58.9%,186,$24,"$267,604,865",197,DreamWorks Distribution,False,False
14,14,Jurassic Park III,"$3,845",-1%,-61.5%,111,$34,"$181,055,470",134,Universal Pictures,False,False
