TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Sorcerer's Stone,"$2,526,000",-81.2%,-62%,3672,$687,"$189,504,513",11,Warner Bros.,False,False
2,3,Spy Game,"$1,260,350",-72.4%,-,2770,$455,"$31,827,310",6,Universal Pictures,False,False
3,2,"Monsters, Inc.","$780,672",-83.9%,-44.3%,3649,$213,"$193,010,497",25,Walt Disney Studios Motion Pictures,False,False
4,4,Black Knight,"$506,927",-77.1%,-,2571,$197,"$15,916,819",6,Twentieth Century Fox,False,False
5,5,Shallow Hal,"$386,333",-76.2%,-57.3%,2643,$146,"$55,385,162",18,Twentieth Century Fox,False,False
6,6,Out Cold,"$226,843",-74.2%,-,2011,$112,"$6,927,530",6,Walt Disney Studios Motion Pictures,False,False
7,7,The One,"$111,492",-71.7%,-61%,1727,$64,"$41,991,677",25,Revolution Studios,False,False
8,8,K-PAX,"$87,920",-72%,-64%,1256,$70,"$48,325,485",32,Universal Pictures,False,False
9,9,Mulholland Drive,"$11,875",-71.9%,-48.2%,95,$125,"$4,992,638",50,Universal Pictures,False,False
10,10,American Pie 2,"$7,150",-70.6%,-40.6%,143,$50,"$144,894,370",109,Universal Pictures,False,False
11,12,Moulin Rouge!,"$7,148",-62.3%,"+1,550.8%",51,$140,"$56,845,131",193,Twentieth Century Fox,False,False
12,11,Jurassic Park III,"$4,435",-77.2%,-49.1%,111,$39,"$181,047,740",132,Universal Pictures,False,False
13,13,Shrek,"$4,321",-74.8%,-5.1%,186,$23,"$267,595,212",195,DreamWorks Distribution,False,False
14,14,The Last Castle,"$4,123",-70.6%,-80.8%,129,$31,"$18,081,108",39,DreamWorks Distribution,False,False
