TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Scary Movie 2,"$5,262,629",-39.9%,-,3220,"$1,634","$14,012,787",2,Miramax,False,False
2,1,Cats & Dogs,"$5,025,478",-44.3%,-,3040,"$1,653","$14,048,932",2,Warner Bros.,False,False
3,3,A.I. Artificial Intelligence,"$2,885,571",-44.1%,-,3242,$890,"$45,536,088",7,Warner Bros.,False,False
4,5,The Fast and the Furious,"$2,450,685",-7.2%,-35%,2723,$899,"$89,102,320",14,Universal Pictures,False,False
5,4,Dr. Dolittle 2,"$2,006,686",-29.7%,-25.3%,3053,$657,"$61,424,480",14,Twentieth Century Fox,False,False
6,6,Lara Croft: Tomb Raider,"$1,502,771",-30.2%,-12.2%,3349,$448,"$108,815,943",21,Paramount Pictures,False,False
7,7,Shrek,"$1,254,379",-41.1%,-7.9%,2704,$463,"$234,553,132",51,DreamWorks Distribution,False,False
8,8,Atlantis: The Lost Empire,"$1,157,749",-30.4%,-29.8%,3030,$382,"$64,356,366",28,Walt Disney Studios Motion Pictures,False,False
9,9,Baby Boy,"$861,177",-32.2%,-32.1%,1533,$561,"$15,968,287",9,Sony Pictures Releasing,False,False
10,12,Crazy/Beautiful,"$850,281",+17.3%,-,1601,$531,"$8,179,508",7,Walt Disney Studios Motion Pictures,False,False
11,10,Pearl Harbor,"$568,691",-52.8%,-24.9%,2305,$246,"$183,257,746",42,Walt Disney Studios Motion Pictures,False,False
12,11,Swordfish,"$482,465",-42.7%,-38.1%,2225,$216,"$63,407,510",28,Warner Bros.,False,False
13,13,Moulin Rouge!,"$278,444",-31.3%,-46.4%,1271,$219,"$49,598,821",49,Twentieth Century Fox,False,False
14,15,Pootie Tang,"$138,622",-24%,-,712,$194,"$2,196,337",7,Paramount Pictures,False,False
15,14,Evolution,"$126,395",-52.8%,-70.9%,861,$146,"$36,308,208",28,DreamWorks Distribution,False,False
16,16,The Mummy Returns,"$115,485",-22.3%,-37.3%,992,$116,"$198,682,160",63,Universal Pictures,False,False
17,17,The Animal,"$79,599",-14.2%,-74.1%,1302,$61,"$54,203,415",35,Revolution Studios,False,False
18,18,Kingdom Come,"$4,887",-21%,+5.2%,61,$80,"$23,079,550",86,Fox Searchlight Pictures,False,False
