TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Save the Last Dance,"$952,784",-23.8%,-,2230,$427,"$29,730,001",6,Paramount Pictures,False,False
2,2,Traffic,"$875,677",-12.9%,-34%,1527,$573,"$37,221,252",22,USA Films,False,False
3,3,What Women Want,"$581,704",-14%,-38.7%,3092,$188,"$154,810,070",34,Paramount Pictures,False,False
4,4,Thirteen Days,"$548,682",-12.7%,-,2029,$270,"$13,097,238",27,New Line Cinema,False,False
5,5,Miss Congeniality,"$501,626",-15.5%,-38.3%,2668,$188,"$80,503,439",27,Warner Bros.,False,False
6,6,The Family Man,"$305,125",-16.7%,-46.1%,2441,$125,"$65,888,235",27,Universal Pictures,False,False
7,7,"Crouching Tiger, Hidden Dragon","$266,753",-20.8%,-23.7%,693,$384,"$30,929,483",41,Sony Pictures Classics,False,False
8,8,Meet the Parents,"$33,195",-11.1%,-40.6%,415,$79,"$162,981,980",104,Universal Pictures,False,False
9,9,How the Grinch Stole Christmas,"$22,785",-16.7%,-77.8%,912,$24,"$259,061,745",62,Universal Pictures,False,False
10,10,The Legend of Bagger Vance,"$6,912",-12.8%,+801.2%,119,$58,"$30,802,253",76,DreamWorks Distribution,False,False
11,11,What Lies Beneath,"$1,519",+4.1%,-13.1%,33,$46,"$155,433,702",181,DreamWorks Distribution,False,False
12,12,The Contender,$702,+25.1%,-70.1%,16,$43,"$17,860,843",97,DreamWorks Distribution,False,False
13,13,An Everlasting Piece,$55,+27.9%,-96.3%,2,$27,"$75,176",27,DreamWorks Distribution,False,False
