TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Planet of the Apes,"$7,503,773",-8.7%,-,3500,"$2,143","$84,256,039",5,Twentieth Century Fox,False,False
2,2,Jurassic Park III,"$2,701,225",+3.4%,-52.8%,3439,$785,"$130,139,155",14,Universal Pictures,False,False
3,3,America's Sweethearts,"$2,107,100",+15.6%,-43.6%,3011,$699,"$63,035,088",12,Revolution Studios,False,False
4,4,The Score,"$860,829",+12.2%,-36.8%,2211,$389,"$50,767,003",19,Paramount Pictures,False,False
5,5,The Fast and the Furious,"$632,025",+8.2%,-27.6%,2385,$265,"$133,698,620",40,Universal Pictures,False,False
6,6,Shrek,"$354,360",+24.6%,-25%,1439,$246,"$256,165,068",77,DreamWorks Distribution,False,False
7,7,Final Fantasy: The Spirits Within,"$251,052",+26.2%,-60.9%,2028,$123,"$30,767,867",21,Sony Pictures Releasing,False,False
8,8,Moulin Rouge!,"$74,575",+14%,-19.9%,356,$209,"$54,169,490",75,Twentieth Century Fox,False,False
9,9,Evolution,"$50,012",+15.4%,+244.5%,356,$140,"$37,664,704",54,DreamWorks Distribution,False,False
10,10,The Mummy Returns,"$21,250",+6.3%,-39%,250,$85,"$200,986,345",89,Universal Pictures,False,False
