TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek,"$3,117,476",-9.4%,"+15,410.6%",3587,$869,"$53,117,948",8,DreamWorks Distribution,False,False
2,2,The Mummy Returns,"$1,105,450",-13.4%,-39.4%,3452,$320,"$150,420,495",20,Universal Pictures,False,False
3,3,A Knight's Tale,"$733,717",-12.5%,-35%,2980,$246,"$34,400,255",13,Sony Pictures Releasing,False,False
4,4,Angel Eyes,"$711,814",-11.9%,-,2375,$299,"$11,647,546",6,Warner Bros.,False,False
5,5,Bridget Jones's Diary,"$391,559",-12.1%,-12.5%,2142,$182,"$57,807,624",41,Miramax,False,False
6,6,Along Came a Spider,"$212,706",-6.4%,-21.8%,1908,$111,"$68,332,118",48,Paramount Pictures,False,False
7,7,Blow,"$189,706",-12.2%,-23.9%,1133,$167,"$50,197,293",48,New Line Cinema,False,False
8,8,Driven,"$158,550",-12.5%,-37.2%,2011,$78,"$29,569,869",27,Warner Bros.,False,False
9,9,Memento,"$153,879",-4.3%,+12.1%,484,$317,"$12,669,589",69,Newmarket Films,False,False
10,10,Crocodile Dundee in Los Angeles,"$91,350",-5.5%,-32.1%,1993,$45,"$22,769,448",34,Paramount Pictures,False,False
11,11,Spy Kids,"$82,824",+0.8%,-46%,2035,$40,"$103,849,989",55,Miramax,False,False
12,12,Moulin Rouge!,"$37,492",+1%,-,2,"$18,746","$277,333",6,Twentieth Century Fox,False,False
13,13,Kingdom Come,"$28,669",+1.2%,-36.7%,506,$56,"$22,190,541",43,Fox Searchlight Pictures,False,False
14,14,The Mexican,"$16,342",-1.1%,-16.4%,262,$62,"$66,637,758",83,DreamWorks Distribution,False,False
15,15,Josie and the Pussycats,"$3,840",-19.9%,-68.6%,192,$20,"$14,267,225",43,Universal Pictures,False,False
16,16,Pavilion of Women,$380,+71.9%,-57.4%,3,$126,"$36,742",20,Focus Features,False,False
17,17,The Caveman's Valentine,$94,+108.9%,-6.9%,3,$31,"$683,656",83,Focus Features,False,False
