TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Spy Kids,"$1,500,999",-,-,3133,$479,"$49,758,161",11,Miramax,False,False
2,-,Blow,"$1,451,112",-,-,2249,$645,"$13,894,573",4,New Line Cinema,False,False
3,-,Along Came a Spider,"$1,322,488",-,-,2530,$522,"$18,034,895",4,Paramount Pictures,False,False
4,-,Pokémon 3 the Movie: Spell of the Unown,"$485,383",-,-,2675,$181,"$8,726,135",4,Warner Bros.,False,False
5,-,Heartbreakers,"$428,587",-,-,2708,$158,"$30,408,098",18,Metro-Goldwyn-Mayer (MGM),False,False
6,-,Someone Like You,"$415,137",-,-,2349,$176,"$18,191,857",11,Twentieth Century Fox,False,False
7,-,Enemy at the Gates,"$296,166",-,-,1724,$171,"$39,510,577",25,Paramount Pictures,False,False
8,-,Tomcats,"$258,342",-,-,2617,$98,"$11,211,473",11,Revolution Studios,False,False
9,1,"Crouching Tiger, Hidden Dragon","$243,933",-64.8%,-6.6%,1628,$149,"$117,769,088",123,Sony Pictures Classics,False,False
10,-,Exit Wounds,"$237,349",-,-,2260,$105,"$45,653,170",25,Warner Bros.,False,False
11,-,The Brothers,"$237,180",-,-,1307,$181,"$22,726,170",18,Screen Gems,False,False
12,-,Just Visiting,"$211,287",-,-,1590,$132,"$2,483,776",4,Walt Disney Studios Motion Pictures,False,False
13,-,Traffic,"$180,886",-,-,1673,$108,"$116,936,205",104,USA Films,False,False
14,-,Chocolat,"$106,461",-,-,956,$111,"$66,188,881",116,Miramax,False,False
15,2,The Mexican,"$99,525",-60.3%,-42.3%,1328,$74,"$64,201,333",39,DreamWorks Distribution,False,False
16,-,The Tailor of Panama,"$95,757",-,-,225,$425,"$3,623,169",11,Sony Pictures Releasing,False,False
17,-,Memento,"$86,019",-,-,123,$699,"$2,607,577",25,Newmarket Films,False,False
18,3,Gladiator,"$10,367",-54.1%,-71.4%,157,$66,"$187,612,140",340,DreamWorks Distribution,False,False
19,5,Beautiful Creatures,"$1,502",-52%,-,7,$214,"$10,636",4,Focus Features,False,False
20,4,The Caveman's Valentine,"$1,465",-57.5%,-61.6%,24,$61,"$630,171",39,Focus Features,False,False
