TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Traffic,"$4,422,000",-32.9%,-,1510,"$2,928","$16,042,000",12,USA Films,False,False
2,1,What Women Want,"$3,654,000",-49.4%,-26.3%,3052,"$1,197","$137,897,386",24,Paramount Pictures,False,False
3,3,Miss Congeniality,"$3,203,000",-45.4%,-12.6%,2668,"$1,200","$65,376,566",17,Warner Bros.,False,False
4,4,The Family Man,"$2,229,250",-46.7%,-25.9%,2410,$925,"$56,252,235",17,Universal Pictures,False,False
5,5,"Crouching Tiger, Hidden Dragon","$1,075,137",-24%,+24.4%,172,"$6,250","$18,496,108",31,Sony Pictures Classics,False,False
6,6,How the Grinch Stole Christmas,"$713,350",-36.8%,-59.7%,2594,$275,"$257,830,325",52,Universal Pictures,False,False
7,-,Proof of Life,"$304,000",-,-49.5%,1381,$220,"$31,193,043",31,Warner Bros.,False,False
8,7,Meet the Parents,"$136,710",-52.4%,-12.6%,558,$245,"$162,155,675",94,Universal Pictures,False,False
9,8,Charlie's Angels,"$57,939",-53.6%,-18.8%,304,$190,"$123,214,990",66,Sony Pictures Releasing,False,False
10,10,What Lies Beneath,"$5,237",-47.5%,-22.1%,35,$149,"$155,404,337",171,DreamWorks Distribution,False,False
11,9,The Contender,"$5,110",-52%,-34%,49,$104,"$17,844,236",87,DreamWorks Distribution,False,False
12,12,An Everlasting Piece,"$2,187",-37.4%,-68.4%,7,$312,"$68,106",17,DreamWorks Distribution,False,False
13,11,The Legend of Bagger Vance,"$1,870",-49.8%,-65.3%,18,$103,"$30,710,800",66,DreamWorks Distribution,False,False
