TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Pie 2,"$72,590",-59.6%,-35.6%,854,$85,"$143,305,269",60,Universal Pictures,False,False
2,3,Shrek,"$68,116",-34.2%,+193.8%,522,$130,"$265,951,982",146,DreamWorks Distribution,False,False
3,2,The Musketeer,"$66,430",-53.6%,-38%,1022,$65,"$26,626,600",32,Universal Pictures,False,False
4,-,Mulholland Drive,"$31,264",-,-,5,"$6,252","$31,264",1,Universal Pictures,True,False
5,4,Jurassic Park III,"$30,855",-62.2%,+15.5%,363,$85,"$179,828,930",83,Universal Pictures,False,False
6,5,The Fast and the Furious,"$20,240",-62.8%,-7.3%,253,$80,"$144,087,860",109,Universal Pictures,False,False
7,6,Glitter,"$13,187",-61.8%,-73.6%,259,$50,"$4,187,716",18,Twentieth Century Fox,False,False
8,7,Captain Corelli's Mandolin,"$10,505",-42.1%,-57%,191,$55,"$25,469,005",53,Universal Pictures,False,False
9,8,Moulin Rouge!,"$4,545",-42.7%,-5.9%,31,$146,"$56,633,390",144,Twentieth Century Fox,False,False
10,9,The Curse of the Jade Scorpion,"$4,537",-39.2%,-38.7%,49,$92,"$7,458,527",46,DreamWorks Distribution,False,False
