TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Planet of the Apes,"$5,731,684",-7.8%,-,3500,"$1,637","$96,205,277",7,Twentieth Century Fox,False,False
2,2,Jurassic Park III,"$2,286,935",-1.4%,-49.5%,3439,$665,"$134,746,205",16,Universal Pictures,False,False
3,3,America's Sweethearts,"$1,810,829",+0.3%,-40.7%,3011,$601,"$66,651,552",14,Revolution Studios,False,False
4,4,The Score,"$768,539",+0.2%,-32%,2211,$347,"$52,302,192",21,Paramount Pictures,False,False
5,5,The Fast and the Furious,"$572,335",<0.1%,-30.2%,2385,$239,"$134,843,350",42,Universal Pictures,False,False
6,6,Shrek,"$354,779",+8.7%,-29.8%,1439,$246,"$256,846,372",79,DreamWorks Distribution,False,False
7,7,Final Fantasy: The Spirits Within,"$213,789",+4.5%,-55.6%,2028,$105,"$31,186,259",23,Sony Pictures Releasing,False,False
8,8,Moulin Rouge!,"$68,333",+2.8%,-11.3%,356,$191,"$54,304,272",77,Twentieth Century Fox,False,False
9,9,Evolution,"$42,467",-8.4%,+158%,356,$119,"$37,753,529",56,DreamWorks Distribution,False,False
10,10,The Mummy Returns,"$21,125",+5.5%,-31.8%,250,$84,"$201,027,495",91,Universal Pictures,False,False
