TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Save the Last Dance,"$3,472,000",-50.1%,-49%,2539,"$1,367","$46,238,231",10,Paramount Pictures,False,False
2,2,Traffic,"$2,455,000",-35.6%,-29.3%,1571,"$1,562","$46,692,094",26,USA Films,False,False
3,6,"Crouching Tiger, Hidden Dragon","$1,790,717",-32%,-34.8%,837,"$2,139","$37,287,527",45,Sony Pictures Classics,False,False
4,5,Thirteen Days,"$1,642,000",-38.5%,-41.5%,2034,$807,"$19,672,295",31,New Line Cinema,False,False
5,3,What Women Want,"$1,641,000",-50.5%,-38.6%,3025,$542,"$162,242,652",38,Paramount Pictures,False,False
6,4,Miss Congeniality,"$1,613,000",-45.1%,-35.8%,2603,$619,"$87,322,025",31,Warner Bros.,False,False
7,7,The Family Man,"$831,105",-46.3%,-48.4%,2277,$365,"$69,530,805",31,Universal Pictures,False,False
8,8,Meet the Parents,"$105,570",-45.2%,-17.9%,414,$255,"$163,437,865",108,Universal Pictures,False,False
9,9,How the Grinch Stole Christmas,"$70,555",-24.3%,-63.2%,504,$139,"$259,286,185",66,Universal Pictures,False,False
10,10,The Legend of Bagger Vance,"$12,653",-45.5%,-29.7%,103,$122,"$30,860,077",80,DreamWorks Distribution,False,False
11,11,What Lies Beneath,"$3,514",-44.4%,-39.1%,26,$135,"$155,447,823",185,DreamWorks Distribution,False,False
12,12,The Contender,$561,-47.7%,-66.1%,8,$70,"$17,863,459",101,DreamWorks Distribution,False,False
