TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Save the Last Dance,"$9,129,000",+21.5%,-,2230,"$4,093","$16,641,000",2,Paramount Pictures,False,False
2,2,Traffic,"$4,850,000",+55.7%,-26.5%,1527,"$3,176","$29,868,000",18,USA Films,False,False
3,3,What Women Want,"$4,625,000",+55.2%,-36%,3092,"$1,495","$149,524,413",30,Paramount Pictures,False,False
4,4,Thirteen Days,"$4,256,000",+57.3%,-,2029,"$2,097","$7,597,238",23,New Line Cinema,False,False
5,5,Miss Congeniality,"$3,825,000",+44.3%,-34.8%,2668,"$1,433","$75,295,771",23,Warner Bros.,False,False
6,6,"Crouching Tiger, Hidden Dragon","$3,567,962",+53%,+152.2%,693,"$5,148","$25,894,533",37,Sony Pictures Classics,False,False
7,7,The Family Man,"$2,526,435",+60.5%,-39.6%,2441,"$1,035","$62,714,935",23,Universal Pictures,False,False
8,9,How the Grinch Stole Christmas,"$255,360",+180%,-77.4%,912,$280,"$258,642,240",58,Universal Pictures,False,False
9,8,Meet the Parents,"$205,425",+62.3%,-28.5%,415,$495,"$162,716,390",100,Universal Pictures,False,False
10,10,The Legend of Bagger Vance,"$28,166",+59.9%,+656.7%,116,$242,"$30,759,576",72,DreamWorks Distribution,False,False
11,11,What Lies Beneath,"$6,997",+67%,-29.8%,29,$241,"$155,422,644",177,DreamWorks Distribution,False,False
12,12,The Contender,"$2,512",+68.3%,-76.4%,14,$179,"$17,857,164",93,DreamWorks Distribution,False,False
13,13,An Everlasting Piece,$315,+1.6%,-91%,2,$157,"$74,555",23,DreamWorks Distribution,False,False
