TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Vanilla Sky,"$6,397,000",-34.5%,-,2742,"$2,332","$25,015,518",3,Paramount Pictures,False,False
2,2,Ocean's Eleven,"$5,410,032",-43.1%,-40.7%,3075,"$1,759","$72,306,190",10,Warner Bros.,False,False
3,4,Harry Potter and the Sorcerer's Stone,"$3,106,000",-31.4%,-29.8%,3422,$907,"$253,269,579",31,Warner Bros.,False,False
4,3,Not Another Teen Movie,"$2,879,103",-39%,-,2365,"$1,217","$12,615,116",3,Sony Pictures Releasing,False,False
5,6,"Monsters, Inc.","$1,501,935",-35.4%,-18.9%,2462,$610,"$218,815,112",45,Walt Disney Studios Motion Pictures,False,False
6,5,Behind Enemy Lines,"$1,370,215",-42.7%,-26.9%,2792,$490,"$38,813,329",17,Twentieth Century Fox,False,False
7,7,Spy Game,"$650,780",-40.9%,-37.3%,2503,$260,"$57,825,105",26,Universal Pictures,False,False
8,8,Black Knight,"$512,441",-45.5%,-34.3%,1907,$268,"$29,747,173",26,Twentieth Century Fox,False,False
9,9,Shallow Hal,"$341,436",-50.5%,-41.4%,1767,$193,"$66,967,310",38,Twentieth Century Fox,False,False
10,10,Out Cold,"$138,104",-54.9%,-50.8%,1183,$116,"$13,245,127",26,Walt Disney Studios Motion Pictures,False,False
11,11,The Royal Tenenbaums,"$89,736",-4.5%,-,5,"$17,947","$276,981",3,Walt Disney Studios Motion Pictures,False,False
12,12,K-PAX,"$43,995",-35.5%,-45.8%,440,$99,"$50,040,205",52,Universal Pictures,False,False
13,14,The Last Castle,"$23,161",-14.4%,+576.2%,211,$109,"$18,208,078",59,DreamWorks Distribution,False,False
14,13,Mulholland Drive,"$21,165",-30.1%,+8.1%,83,$255,"$5,367,713",70,Universal Pictures,False,False
15,16,Moulin Rouge!,"$6,429",-24.8%,-10.9%,22,$292,"$56,987,332",213,Twentieth Century Fox,False,False
16,15,Jurassic Park III,"$6,240",-29.7%,-24.4%,48,$130,"$181,166,115",152,Universal Pictures,False,False
17,17,American Pie 2,"$2,870",-41.7%,-78%,41,$70,"$145,096,820",129,Universal Pictures,False,False
