TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mulholland Drive,"$61,023",+11.6%,+303.5%,66,$924,"$779,696",9,Universal Pictures,False,False
2,2,American Pie 2,"$29,395",+9.1%,-42.6%,490,$59,"$143,830,854",68,Universal Pictures,False,False
3,3,Shrek,"$18,525",-4.7%,-21.3%,415,$44,"$266,321,171",154,DreamWorks Distribution,False,False
4,4,The Musketeer,"$16,405",+12.7%,-59.7%,364,$45,"$26,953,740",40,Universal Pictures,False,False
5,6,Jurassic Park III,"$12,395",<0.1%,-31.7%,248,$49,"$180,120,770",91,Universal Pictures,False,False
6,5,The Fast and the Furious,"$8,795",-37.5%,-46.5%,176,$49,"$144,318,750",117,Universal Pictures,False,False
7,7,Captain Corelli's Mandolin,"$4,840",+57.1%,-43.7%,88,$55,"$25,536,415",61,Universal Pictures,False,False
8,8,The Curse of the Jade Scorpion,"$4,318",+40.8%,+77.1%,90,$47,"$7,503,907",54,DreamWorks Distribution,False,False
9,10,Moulin Rouge!,"$4,059",+191.4%,+18.1%,21,$193,"$56,668,669",152,Twentieth Century Fox,False,False
10,9,Glitter,"$2,999",+15%,-57.8%,82,$36,"$4,247,933",26,Twentieth Century Fox,False,False
