TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Sorcerer's Stone,"$24,448,477",-27%,-,3672,"$6,658","$90,294,621",3,Warner Bros.,False,False
2,2,"Monsters, Inc.","$6,692,220",-34.8%,-53.5%,3461,"$1,933","$156,341,118",17,Walt Disney Studios Motion Pictures,False,False
3,3,Shallow Hal,"$2,846,003",-45.3%,-53.1%,2799,"$1,016","$40,687,100",10,Twentieth Century Fox,False,False
4,4,The One,"$1,072,106",-40%,-58.2%,2433,$440,"$38,274,334",17,Revolution Studios,False,False
5,5,K-PAX,"$743,985",-47.5%,-55.7%,2325,$319,"$45,325,425",24,Universal Pictures,False,False
6,7,Mulholland Drive,"$64,635",-32.1%,-40.9%,139,$465,"$4,691,058",42,Universal Pictures,False,False
7,6,The Last Castle,"$60,327",-37.9%,-73.2%,297,$203,"$17,924,798",31,DreamWorks Distribution,False,False
8,8,American Pie 2,"$30,960",-41.9%,-15.9%,172,$180,"$144,727,010",101,Universal Pictures,False,False
9,9,Jurassic Park III,"$30,805",-31.4%,-12.5%,134,$229,"$180,914,210",124,Universal Pictures,False,False
10,10,Shrek,"$16,289",-51.4%,-53.6%,166,$98,"$267,467,391",187,DreamWorks Distribution,False,False
11,11,Moulin Rouge!,"$1,125",-29.8%,-47.2%,7,$160,"$56,741,381",185,Twentieth Century Fox,False,False
