TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ocean's Eleven,"$3,532,479",+16.3%,-,3075,"$1,148","$44,678,658",5,Warner Bros.,False,False
2,2,Harry Potter and the Sorcerer's Stone,"$1,031,000",+18.8%,-26.9%,3672,$280,"$241,558,542",26,Warner Bros.,False,False
3,3,Behind Enemy Lines,"$595,443",+14.3%,-51.2%,2844,$209,"$32,297,103",12,Twentieth Century Fox,False,False
4,5,Spy Game,"$387,775",+16.7%,-50.8%,2770,$139,"$54,666,365",21,Universal Pictures,False,False
5,4,"Monsters, Inc.","$382,830",+13.1%,-18.8%,2884,$132,"$213,112,345",40,Walt Disney Studios Motion Pictures,False,False
6,6,Shallow Hal,"$188,528",+14%,-38.3%,2217,$85,"$65,138,780",33,Twentieth Century Fox,False,False
7,7,Black Knight,"$169,589",+7.8%,-42.9%,2233,$75,"$27,387,766",21,Twentieth Century Fox,False,False
8,8,Out Cold,"$81,854",+14.4%,-49.6%,1651,$49,"$12,395,697",21,Walt Disney Studios Motion Pictures,False,False
9,9,K-PAX,"$33,210",+12.5%,-31.5%,738,$45,"$49,824,280",47,Universal Pictures,False,False
10,10,Mulholland Drive,"$7,565",-10.5%,-32.3%,89,$85,"$5,281,078",65,Universal Pictures,False,False
11,11,American Pie 2,"$5,220",+9.1%,-27.6%,87,$60,"$145,075,355",124,Universal Pictures,False,False
12,12,Moulin Rouge!,"$3,694",+13%,-11.4%,19,$194,"$56,958,205",208,Twentieth Century Fox,False,False
13,13,Jurassic Park III,"$1,925",-12.7%,-26.2%,55,$35,"$181,142,855",147,Universal Pictures,False,False
14,14,The Last Castle,"$1,235",+17.3%,-46.2%,41,$30,"$18,137,026",54,DreamWorks Distribution,False,False
