TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Shrek,"$2,820,537",+0.6%,+6.5%,3661,$770,"$156,468,969",22,DreamWorks Distribution,False,False
2,1,Pearl Harbor,"$2,430,336",-16.3%,-45.2%,3214,$756,"$126,918,835",13,Walt Disney Studios Motion Pictures,False,False
3,3,The Animal,"$1,462,221",-18.2%,-,2788,$524,"$24,564,547",6,Revolution Studios,False,False
4,4,Moulin Rouge!,"$1,325,377",-15.5%,"+3,984%",2279,$581,"$18,682,506",20,Twentieth Century Fox,False,False
5,5,What's the Worst That Could Happen?,"$885,106",-13.8%,-,2675,$330,"$16,011,527",6,Metro-Goldwyn-Mayer (MGM),False,False
6,6,The Mummy Returns,"$640,800",-13%,-24.8%,3204,$200,"$183,248,430",34,Universal Pictures,False,False
7,7,A Knight's Tale,"$372,435",-14.3%,-28.2%,2441,$152,"$50,582,596",27,Sony Pictures Releasing,False,False
8,8,Bridget Jones's Diary,"$225,947",-10.6%,-29%,1301,$173,"$66,030,057",55,Miramax,False,False
9,9,Angel Eyes,"$182,316",-14.3%,-55.2%,2007,$90,"$22,292,721",20,Warner Bros.,False,False
10,10,Memento,"$117,273",-11.3%,-16.4%,479,$244,"$16,421,574",83,Newmarket Films,False,False
11,11,Kingdom Come,"$7,528",-11.2%,-60.4%,151,$49,"$22,776,379",57,Fox Searchlight Pictures,False,False
12,12,The Caveman's Valentine,$34,-57.5%,-60.9%,2,$17,"$686,829",97,Focus Features,False,False
