TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Sorcerer's Stone,"$33,512,941",+3.6%,-,3672,"$9,126","$65,846,144",2,Warner Bros.,False,False
2,2,"Monsters, Inc.","$10,267,337",+78.3%,-48.1%,3461,"$2,966","$149,648,898",16,Walt Disney Studios Motion Pictures,False,False
3,3,Shallow Hal,"$5,202,300",+28.2%,-42.9%,2799,"$1,858","$37,841,097",9,Twentieth Century Fox,False,False
4,4,The One,"$1,786,770",+43.3%,-53.9%,2433,$734,"$37,202,228",16,Revolution Studios,False,False
5,5,K-PAX,"$1,418,250",+45.2%,-50%,2325,$610,"$44,581,440",23,Universal Pictures,False,False
6,6,The Last Castle,"$97,145",+54.8%,-70.6%,297,$327,"$17,864,471",30,DreamWorks Distribution,False,False
7,7,Mulholland Drive,"$95,215",+52.2%,-43%,139,$685,"$4,626,423",41,Universal Pictures,False,False
8,8,American Pie 2,"$53,315",+40.9%,-4.3%,172,$309,"$144,696,050",100,Universal Pictures,False,False
9,9,Jurassic Park III,"$44,890",+81.1%,-13.5%,134,$335,"$180,883,405",123,Universal Pictures,False,False
10,10,Shrek,"$33,541",+135.4%,-35.5%,166,$202,"$267,451,102",186,DreamWorks Distribution,False,False
11,11,Moulin Rouge!,"$1,603",+40%,-57.6%,7,$229,"$56,740,256",184,Twentieth Century Fox,False,False
