TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A.I. Artificial Intelligence,"$3,747,719",-56.4%,-,3242,"$1,155","$33,100,349",4,Warner Bros.,False,False
2,2,The Fast and the Furious,"$3,008,915",-51.1%,-42.2%,2723,"$1,105","$80,878,875",11,Universal Pictures,False,False
3,-,Dr. Dolittle 2,"$2,315,255",-,-11%,3053,$758,"$53,741,798",11,Twentieth Century Fox,False,False
4,-,Lara Croft: Tomb Raider,"$1,602,218",-,-20.4%,3349,$478,"$103,207,534",18,Paramount Pictures,False,False
5,-,Atlantis: The Lost Empire,"$1,433,768",-,-5.2%,3030,$473,"$59,870,773",25,Walt Disney Studios Motion Pictures,False,False
6,3,Shrek,"$1,328,785",-48.6%,+10.7%,2704,$491,"$229,470,914",48,DreamWorks Distribution,False,False
7,-,Baby Boy,"$1,048,347",-,-,1533,$683,"$12,736,543",6,Sony Pictures Releasing,False,False
8,-,Crazy/Beautiful,"$948,206",-,-,1601,$592,"$5,663,266",4,Walt Disney Studios Motion Pictures,False,False
9,4,Pearl Harbor,"$711,301",-51.1%,-7.7%,2305,$308,"$180,442,915",39,Walt Disney Studios Motion Pictures,False,False
10,-,Swordfish,"$618,223",-,-24.7%,2225,$277,"$61,451,730",25,Warner Bros.,False,False
11,5,Moulin Rouge!,"$388,921",-48%,-22.5%,1271,$305,"$48,412,861",46,Twentieth Century Fox,False,False
12,6,Evolution,"$217,321",-50.5%,-48%,1376,$157,"$35,636,376",25,DreamWorks Distribution,False,False
13,-,Pootie Tang,"$183,785",-,-,712,$258,"$1,690,018",4,Paramount Pictures,False,False
14,-,The Animal,"$165,724",-,-49.4%,1302,$127,"$53,827,444",32,Revolution Studios,False,False
15,7,The Mummy Returns,"$163,350",-52.2%,-2.6%,992,$164,"$198,215,170",60,Universal Pictures,False,False
16,8,Kingdom Come,"$5,433",-49.6%,+14.5%,61,$89,"$23,062,078",83,Fox Searchlight Pictures,False,False
