TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Shrek,"$2,038,529",-4.5%,-27.7%,3715,$548,"$182,133,662",29,DreamWorks Distribution,False,False
2,1,Swordfish,"$1,875,926",-45.4%,-,2678,$700,"$25,942,339",6,Warner Bros.,False,False
3,3,Pearl Harbor,"$1,480,375",-14.7%,-39.1%,3255,$454,"$148,903,638",20,Walt Disney Studios Motion Pictures,False,False
4,4,Evolution,"$1,249,087",-13.9%,-,2611,$478,"$17,632,245",6,DreamWorks Distribution,False,False
5,5,Moulin Rouge!,"$955,740",-16.1%,-27.9%,2283,$418,"$30,632,575",27,Twentieth Century Fox,False,False
6,6,The Animal,"$930,798",-13.6%,-36.3%,2788,$333,"$38,714,425",13,Revolution Studios,False,False
7,7,What's the Worst That Could Happen?,"$518,115",-13.6%,-41.5%,2675,$193,"$24,132,823",13,Metro-Goldwyn-Mayer (MGM),False,False
8,8,The Mummy Returns,"$470,025",-9.7%,-26.7%,2540,$185,"$190,273,680",41,Universal Pictures,False,False
9,9,A Knight's Tale,"$204,370",-21%,-45.1%,1850,$110,"$53,345,239",34,Sony Pictures Releasing,False,False
10,10,Bridget Jones's Diary,"$159,603",-11.9%,-29.4%,975,$163,"$67,841,126",62,Miramax,False,False
11,11,Memento,"$92,787",-17.5%,-20.9%,452,$205,"$17,579,953",90,Newmarket Films,False,False
12,12,Kingdom Come,"$4,530",-14.1%,-39.8%,86,$52,"$22,855,938",64,Fox Searchlight Pictures,False,False
13,13,The Caveman's Valentine,$13,-48%,-61.8%,1,$13,"$687,176",104,Focus Features,False,False
