TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pearl Harbor,"$4,215,189",-5%,-,3214,"$1,311","$89,245,163",7,Walt Disney Studios Motion Pictures,False,False
2,2,Shrek,"$2,861,558",+8%,-16.3%,3623,$789,"$120,188,552",16,DreamWorks Distribution,False,False
3,3,The Mummy Returns,"$872,050",+2.4%,-28.9%,3553,$245,"$173,427,505",28,Universal Pictures,False,False
4,4,A Knight's Tale,"$554,041",+6.8%,-31.2%,2964,$186,"$46,005,653",21,Sony Pictures Releasing,False,False
5,5,Angel Eyes,"$403,040",-1%,-40.4%,2407,$167,"$19,826,694",14,Warner Bros.,False,False
6,6,Bridget Jones's Diary,"$312,723",-1.8%,-24.1%,1741,$179,"$63,343,982",49,Miramax,False,False
7,8,Along Came a Spider,"$144,018",+4.9%,-29%,1408,$102,"$71,078,537",56,Paramount Pictures,False,False
8,7,Memento,"$138,506",-1.3%,-1.6%,531,$260,"$14,960,995",77,Newmarket Films,False,False
9,9,Driven,"$113,245",+4.5%,-32.7%,1523,$74,"$31,418,148",35,Warner Bros.,False,False
10,10,Blow,"$92,220",-10.4%,-43.5%,733,$125,"$51,871,793",56,New Line Cinema,False,False
11,11,Moulin Rouge!,"$31,589",-2.7%,-21.5%,2,"$15,794","$676,607",14,Twentieth Century Fox,False,False
12,12,Kingdom Come,"$21,206",+11.6%,-26.3%,291,$72,"$22,636,617",51,Fox Searchlight Pictures,False,False
13,13,The Mexican,"$12,394",+9.9%,-27.9%,148,$83,"$66,845,033",91,DreamWorks Distribution,False,False
14,14,The Caveman's Valentine,$144,+65.5%,+41.2%,5,$28,"$686,189",91,Focus Features,False,False
