TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$14,232,941",+46.7%,-,3359,"$4,237","$42,150,919",3,New Line Cinema,False,False
2,2,Ocean's Eleven,"$4,367,312",+111.8%,-39%,3075,"$1,420","$84,998,552",15,Warner Bros.,False,False
3,-,Jimmy Neutron: Boy Genius,"$4,275,344",-,-,3139,"$1,362","$4,275,344",1,Paramount Pictures,True,False
4,3,Vanilla Sky,"$3,682,000",+118.1%,-58.4%,2744,"$1,341","$36,686,909",8,Paramount Pictures,False,False
5,-,How High,"$2,652,270",-,-,1266,"$2,095","$2,652,270",1,Universal Pictures,True,False
6,5,Not Another Teen Movie,"$1,847,350",+129.6%,-63.2%,2365,$781,"$18,000,534",8,Sony Pictures Releasing,False,False
7,4,Harry Potter and the Sorcerer's Stone,"$1,753,000",+61.4%,-23.2%,3311,$529,"$258,756,050",36,Warner Bros.,False,False
8,-,Joe Somebody,"$1,088,404",-,-,2506,$434,"$1,088,404",1,Twentieth Century Fox,True,False
9,6,"Monsters, Inc.","$982,718",+71.1%,-14.9%,2097,$468,"$221,631,742",50,Walt Disney Studios Motion Pictures,False,False
10,7,Behind Enemy Lines,"$936,338",+99.5%,-43.4%,1808,$517,"$41,564,050",22,Twentieth Century Fox,False,False
11,11,The Royal Tenenbaums,"$368,543",+610.7%,+295.1%,40,"$9,213","$859,647",8,Walt Disney Studios Motion Pictures,False,False
12,8,Spy Game,"$246,030",+30.8%,-65.5%,834,$295,"$58,957,620",31,Universal Pictures,False,False
13,9,Black Knight,"$182,817",+44.2%,-68.6%,647,$282,"$30,447,836",31,Twentieth Century Fox,False,False
14,-,A Beautiful Mind,"$108,163",-,-,11,"$9,833","$108,163",1,Universal Pictures,True,False
15,10,Shallow Hal,"$105,895",-9.8%,-77.1%,549,$192,"$67,544,290",43,Twentieth Century Fox,False,False
16,14,Mulholland Drive,"$15,295",+36.5%,-18.1%,60,$254,"$5,426,168",75,Universal Pictures,False,False
17,13,K-PAX,"$15,105",+21.5%,-68.8%,159,$95,"$50,115,320",57,Universal Pictures,False,False
18,16,Moulin Rouge!,"$2,564",-7.7%,-60%,12,$213,"$57,001,001",218,Twentieth Century Fox,False,False
