TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bridget Jones's Diary,"$856,451",-17.5%,-17.1%,2221,$385,"$27,951,791",13,Miramax,False,False
2,2,Along Came a Spider,"$569,702",-17%,-39.8%,2543,$224,"$48,573,575",20,Paramount Pictures,False,False
3,3,Blow,"$516,024",-19.3%,-37.8%,2103,$245,"$36,838,931",20,New Line Cinema,False,False
4,5,Crocodile Dundee in Los Angeles,"$368,704",-12.6%,-,2123,$173,"$8,911,228",6,Paramount Pictures,False,False
5,4,Freddy Got Fingered,"$362,311",-32.6%,-,2271,$159,"$8,488,667",6,Twentieth Century Fox,False,False
6,6,Spy Kids,"$354,816",-3%,-80.7%,3191,$111,"$87,579,685",27,Miramax,False,False
7,7,Joe Dirt,"$213,265",-17.3%,-68.1%,2638,$80,"$19,820,555",15,Sony Pictures Releasing,False,False
8,8,Enemy at the Gates,"$172,534",-16.1%,-32.3%,1645,$104,"$46,920,622",41,Paramount Pictures,False,False
9,9,Kingdom Come,"$162,637",-10.9%,-62.6%,1111,$146,"$16,626,494",15,Fox Searchlight Pictures,False,False
10,12,Heartbreakers,"$113,519",-10.8%,-59.7%,1886,$60,"$37,643,735",34,Metro-Goldwyn-Mayer (MGM),False,False
11,10,The Tailor of Panama,"$110,782",-14.5%,-,359,$308,"$7,100,174",27,Sony Pictures Releasing,False,False
12,14,Memento,"$110,552",-3.4%,+5.2%,272,$406,"$5,737,194",41,Newmarket Films,False,False
13,13,Someone Like You,"$107,182",-15%,-56.7%,1675,$63,"$25,218,951",27,Twentieth Century Fox,False,False
14,11,Josie and the Pussycats,"$102,320",-20%,-75.7%,2558,$40,"$11,842,650",15,Universal Pictures,False,False
15,15,"Crouching Tiger, Hidden Dragon","$94,606",-16%,-50.7%,1012,$93,"$123,041,949",139,Sony Pictures Classics,False,False
16,16,The Mexican,"$21,483",-18.4%,-55.6%,434,$49,"$65,571,415",55,DreamWorks Distribution,False,False
17,18,The Caveman's Valentine,"$1,646",+5.9%,+39%,47,$35,"$670,376",55,Focus Features,False,False
18,17,Beautiful Creatures,"$1,521",-8.5%,+211%,12,$126,"$40,978",20,Focus Features,False,False
19,19,Gladiator,"$1,019",-28.6%,-70.3%,20,$50,"$187,698,687",356,DreamWorks Distribution,False,False
