TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Rush Hour 2,"$8,060,000",+55.5%,-37%,3080,"$2,616","$160,874,620",16,New Line Cinema,False,False
2,1,American Pie 2,"$7,987,195",+15.6%,-47.3%,3072,"$2,599","$81,075,320",9,Universal Pictures,False,False
3,3,Rat Race,"$4,539,000",+22.4%,-,2550,"$1,780","$8,247,000",2,Paramount Pictures,False,False
4,4,The Others,"$4,268,000",+28.4%,-18%,2153,"$1,982","$28,853,536",9,Miramax,False,False
5,5,The Princess Diaries,"$3,828,000",+27%,-28.7%,2726,"$1,404","$67,470,410",16,Walt Disney Studios Motion Pictures,False,False
6,7,Planet of the Apes,"$2,944,000",+56.6%,-45.4%,3060,$962,"$158,919,436",23,Twentieth Century Fox,False,False
7,6,Captain Corelli's Mandolin,"$2,878,975",+21.1%,-,1595,"$1,805","$5,255,470",2,Universal Pictures,False,False
8,8,Jurassic Park III,"$1,874,420",+52%,-38.8%,2516,$745,"$166,994,230",32,Universal Pictures,False,False
9,9,The Fast and the Furious,"$285,175",+30.8%,-33.3%,671,$425,"$140,256,595",58,Universal Pictures,False,False
10,10,Shrek,"$202,399",+47.1%,-21.2%,561,$360,"$260,245,463",95,DreamWorks Distribution,False,False
11,11,Moulin Rouge!,"$83,963",+36.2%,-19.2%,250,$335,"$55,442,993",93,Twentieth Century Fox,False,False
12,13,Evolution,"$34,256",+70.1%,-31.8%,170,$201,"$38,285,860",72,DreamWorks Distribution,False,False
13,12,The Mummy Returns,"$34,220",+52.6%,-3.2%,236,$145,"$201,383,770",107,Universal Pictures,False,False
