TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"Monsters, Inc.","$6,733,939",-53.2%,+79.7%,3269,"$2,059","$128,884,312",11,Walt Disney Studios Motion Pictures,False,False
2,2,Shallow Hal,"$2,532,156",-58.3%,-,2770,$914,"$25,050,451",4,Twentieth Century Fox,False,False
3,3,The One,"$978,642",-61.9%,-8.3%,2894,$338,"$32,892,976",11,Revolution Studios,False,False
4,4,K-PAX,"$658,155",-60.8%,+5.6%,2581,$255,"$41,102,265",18,Universal Pictures,False,False
5,5,The Last Castle,"$103,429",-54.1%,-37.5%,924,$111,"$17,507,193",25,DreamWorks Distribution,False,False
6,6,Mulholland Drive,"$46,765",-57.3%,-8.5%,199,$235,"$4,362,208",36,Universal Pictures,False,False
7,7,American Pie 2,"$15,920",-56.8%,+50.5%,199,$80,"$144,577,935",95,Universal Pictures,False,False
8,9,Shrek,"$15,376",-56.2%,+67.4%,234,$65,"$267,382,563",181,DreamWorks Distribution,False,False
9,8,Jurassic Park III,"$13,185",-62.5%,+49%,176,$74,"$180,787,335",118,Universal Pictures,False,False
10,10,Moulin Rouge!,$987,-53.7%,-40%,11,$89,"$56,734,357",179,Twentieth Century Fox,False,False
