TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Fellowship of the Ring,"$13,998,713",+11.4%,-18%,3359,"$4,167","$143,733,272",11,New Line Cinema,False,False
2,2,Ocean's Eleven,"$6,275,384",+15.9%,+15%,3075,"$2,040","$122,515,856",23,Warner Bros.,False,False
3,4,Ali,"$5,538,762",+11.6%,-,2446,"$2,264","$30,528,797",5,Sony Pictures Releasing,False,False
4,3,Jimmy Neutron: Boy Genius,"$5,366,884",+1.1%,-0.2%,3151,"$1,703","$37,846,995",9,Paramount Pictures,False,False
5,6,Vanilla Sky,"$4,330,000",+21.7%,-5.2%,2744,"$1,577","$62,931,298",16,Paramount Pictures,False,False
6,5,Harry Potter and the Sorcerer's Stone,"$3,841,000",+5.9%,+45.7%,3186,"$1,205","$282,122,414",44,Warner Bros.,False,False
7,7,A Beautiful Mind,"$2,874,375",+25%,"+2,076.7%",525,"$5,475","$11,104,546",9,Universal Pictures,False,False
8,8,"Monsters, Inc.","$2,180,454",+4.7%,+48.4%,1701,"$1,281","$234,008,282",58,Walt Disney Studios Motion Pictures,False,False
9,10,How High,"$1,938,275",+16%,-22.1%,1271,"$1,525","$16,155,700",9,Universal Pictures,False,False
10,9,Joe Somebody,"$1,888,042",+7.7%,+40.9%,2515,$750,"$11,700,207",9,Twentieth Century Fox,False,False
11,12,The Royal Tenenbaums,"$1,859,745",+26.1%,+305.1%,291,"$6,390","$6,472,076",16,Walt Disney Studios Motion Pictures,False,False
12,11,Not Another Teen Movie,"$1,611,235",+9.2%,-13%,2365,$681,"$28,953,841",16,Sony Pictures Releasing,False,False
13,13,Behind Enemy Lines,"$1,138,838",+22.6%,-6.9%,1332,$854,"$48,576,145",30,Twentieth Century Fox,False,False
14,14,Spy Game,"$208,995",+27.5%,-41.7%,475,$439,"$60,550,260",39,Universal Pictures,False,False
15,15,Black Knight,"$140,244",+25.4%,-34.5%,342,$410,"$31,355,461",39,Twentieth Century Fox,False,False
16,16,Shallow Hal,"$127,625",+20.3%,+4.3%,370,$344,"$68,199,145",51,Twentieth Century Fox,False,False
17,17,Black Hawk Down,"$59,087",-5.5%,-,4,"$14,771","$121,615",2,Revolution Studios,False,False
18,18,K-PAX,"$33,005",+32.3%,+29.7%,161,$205,"$50,255,570",65,Universal Pictures,False,False
19,19,Mulholland Drive,"$24,510",+50%,-7.1%,43,$570,"$5,552,573",83,Universal Pictures,False,False
20,20,Moulin Rouge!,"$7,115",+45.4%,+95.3%,8,$889,"$57,030,169",226,Twentieth Century Fox,False,False
