TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Pie 2,"$6,912,015",+67.8%,-58.1%,3072,"$2,250","$73,088,125",8,Universal Pictures,False,False
2,2,Rush Hour 2,"$5,182,000",+94.7%,-49.7%,3080,"$1,682","$152,814,620",15,New Line Cinema,False,False
3,-,Rat Race,"$3,708,000",-,-,2550,"$1,454","$3,708,000",1,Paramount Pictures,True,False
4,4,The Others,"$3,323,000",+93.6%,-30.1%,2153,"$1,543","$24,585,536",8,Miramax,False,False
5,3,The Princess Diaries,"$3,015,000",+48%,-35.6%,2726,"$1,106","$63,642,410",15,Walt Disney Studios Motion Pictures,False,False
6,-,Captain Corelli's Mandolin,"$2,376,495",-,-,1595,"$1,489","$2,376,495",1,Universal Pictures,True,False
7,5,Planet of the Apes,"$1,880,000",+49.4%,-53.1%,3060,$614,"$155,975,436",22,Twentieth Century Fox,False,False
8,6,Jurassic Park III,"$1,232,840",+52.4%,-43.3%,2516,$490,"$165,119,810",31,Universal Pictures,False,False
9,7,The Fast and the Furious,"$218,075",+61.8%,-41.1%,671,$325,"$139,971,420",57,Universal Pictures,False,False
10,8,Shrek,"$137,603",+13.3%,-28.8%,561,$245,"$260,043,064",94,DreamWorks Distribution,False,False
11,9,Moulin Rouge!,"$61,658",+18.6%,-23.1%,250,$246,"$55,359,030",92,Twentieth Century Fox,False,False
12,11,The Mummy Returns,"$22,420",+57.6%,-11.2%,236,$95,"$201,349,550",106,Universal Pictures,False,False
13,10,Evolution,"$20,135",+9.8%,-41.4%,170,$118,"$38,251,604",71,DreamWorks Distribution,False,False
