TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"Monsters, Inc.","$1,675,056",-75.1%,-58.7%,3269,$512,"$130,559,368",12,Walt Disney Studios Motion Pictures,False,False
2,2,Shallow Hal,"$1,356,458",-46.4%,-,2770,$489,"$26,406,909",5,Twentieth Century Fox,False,False
3,3,The One,"$503,150",-48.6%,-53.3%,2894,$173,"$33,396,126",12,Revolution Studios,False,False
4,4,K-PAX,"$400,445",-39.2%,-42.8%,2581,$155,"$41,502,710",19,Universal Pictures,False,False
5,5,The Last Castle,"$70,336",-32%,-61.8%,924,$76,"$17,577,529",26,DreamWorks Distribution,False,False
6,6,Mulholland Drive,"$34,825",-25.5%,-30.6%,199,$175,"$4,397,033",37,Universal Pictures,False,False
7,7,American Pie 2,"$9,955",-37.5%,-6.1%,199,$50,"$144,587,890",96,Universal Pictures,False,False
8,9,Jurassic Park III,"$9,675",-26.6%,-0.6%,176,$54,"$180,797,010",119,Universal Pictures,False,False
9,8,Shrek,"$8,083",-47.4%,-40.1%,234,$34,"$267,390,646",182,DreamWorks Distribution,False,False
10,10,Moulin Rouge!,"$1,341",+35.9%,-32.4%,11,$121,"$56,735,698",180,Twentieth Century Fox,False,False
