TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scary Movie 2,"$2,913,520",-51%,-,3220,$904,"$36,926,527",6,Miramax,False,False
2,-,Cats & Dogs,"$2,655,191",-,-,3040,$873,"$38,411,740",6,Warner Bros.,False,False
3,3,The Fast and the Furious,"$1,580,870",-57.4%,-47.5%,2798,$565,"$102,966,410",18,Universal Pictures,False,False
4,2,A.I. Artificial Intelligence,"$1,445,279",-65%,-61.4%,3242,$445,"$61,019,367",11,Warner Bros.,False,False
5,-,Kiss of the Dragon,"$1,351,916",-,-,2025,$667,"$14,655,943",4,Twentieth Century Fox,False,False
6,-,Dr. Dolittle 2,"$1,216,081",-,-47.5%,3028,$401,"$73,107,270",18,Twentieth Century Fox,False,False
7,-,Lara Croft: Tomb Raider,"$765,808",-,-52.2%,3010,$254,"$116,308,976",25,Paramount Pictures,False,False
8,4,Shrek,"$708,425",-63.8%,-46.7%,2107,$336,"$241,268,584",55,DreamWorks Distribution,False,False
9,-,Atlantis: The Lost Empire,"$640,040",-,-55.4%,2272,$281,"$70,064,844",32,Walt Disney Studios Motion Pictures,False,False
10,-,Crazy/Beautiful,"$590,707",-,-37.7%,1603,$368,"$12,450,547",11,Walt Disney Studios Motion Pictures,False,False
11,-,Baby Boy,"$520,342",-,-50.4%,1533,$339,"$21,300,546",13,Sony Pictures Releasing,False,False
12,5,Pearl Harbor,"$379,982",-60.5%,-46.6%,1434,$264,"$186,979,827",46,Walt Disney Studios Motion Pictures,False,False
13,6,Moulin Rouge!,"$166,518",-58.5%,-57.2%,648,$256,"$51,118,011",53,Twentieth Century Fox,False,False
14,7,The Mummy Returns,"$85,080",-58.6%,-47.9%,709,$120,"$199,476,205",67,Universal Pictures,False,False
15,8,Evolution,"$57,392",-52.7%,-73.6%,457,$125,"$36,781,437",32,DreamWorks Distribution,False,False
16,9,Kingdom Come,"$3,125",-53.2%,-42.5%,42,$74,"$23,107,545",90,Fox Searchlight Pictures,False,False
