TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Cars 3,"$19,595,034",-,-,4256,"$4,604","$19,595,034",1,-,True,False
2,-,All Eyez on Me,"$12,811,328",-,-,2471,"$5,184","$12,811,328",1,Lionsgate,True,False
3,1,Wonder Woman,"$10,845,317",+80.1%,-30.9%,4018,"$2,699","$244,672,047",15,Warner Bros.,False,False
4,-,47 Meters Down,"$4,367,327",-,-,2270,"$1,923","$4,367,327",1,Entertainment Studios Motion Pictures,True,False
5,2,The Mummy,"$3,781,375",+80.5%,-68.6%,4034,$937,"$46,392,075",8,Universal Pictures,False,False
6,-,Rough Night,"$3,372,137",-,-,3162,"$1,066","$3,372,137",1,Sony Pictures Entertainment (SPE),True,False
7,4,Pirates of the Caribbean: Dead Men Tell No Tales,"$2,392,038",+83.5%,-19.9%,2759,$866,"$144,000,152",22,-,False,False
8,3,Captain Underpants: The First Epic Movie,"$2,173,557",+63.1%,-39.3%,2968,$732,"$52,787,217",15,Twentieth Century Fox,False,False
9,5,Guardians of the Galaxy Vol. 2,"$1,223,071",+57.7%,-27.8%,1813,$674,"$371,094,086",43,-,False,False
10,6,It Comes at Night,"$822,367",+68.1%,-66.8%,2450,$335,"$9,345,531",8,A24,False,False
11,7,Megan Leavey,"$667,823",+67.8%,-46.4%,1832,$364,"$6,504,680",8,Bleecker Street Media,False,False
12,-,The Book of Henry,"$507,220",-,-,579,$876,"$507,220",1,Focus Features,True,False
13,8,Baywatch,"$502,505",+28.7%,-63.1%,1307,$384,"$54,050,005",23,Paramount Pictures,False,False
14,20,Beatriz at Dinner,"$206,214","+1,198.9%",+386.7%,77,"$2,678","$410,242",8,Roadside Attractions,False,False
15,11,My Cousin Rachel,"$148,450",+42.2%,-46.6%,531,$279,"$1,592,613",8,Fox Searchlight Pictures,False,False
16,9,"Everything, Everything","$147,314",-21.8%,-73.4%,403,$365,"$32,942,282",29,Warner Bros.,False,False
17,10,Alien: Covenant,"$141,490",-16.9%,-72%,400,$353,"$72,327,475",29,Twentieth Century Fox,False,False
18,12,Diary of a Wimpy Kid: The Long Haul,"$125,348",+45.2%,-40.6%,255,$491,"$19,882,343",29,Twentieth Century Fox,False,False
19,13,The Boss Baby,"$97,677",+23.2%,-37.8%,260,$375,"$172,267,220",78,Twentieth Century Fox,False,False
20,14,Beauty and the Beast,"$80,678",+46.5%,-28%,242,$333,"$503,173,692",92,-,False,False
21,16,The Fate of the Furious,"$61,720",+23.6%,-52.6%,189,$326,"$224,787,595",64,Universal Pictures,False,False
22,15,Snatched,"$39,399",-21.9%,-74.1%,211,$186,"$45,316,128",36,Twentieth Century Fox,False,False
23,24,Lowriders,"$38,435",+280.2%,-0.9%,40,$960,"$6,095,485",36,BH Tilt,False,False
24,30,The Hero,"$32,680",+512.8%,+99%,27,"$1,210","$92,573",8,The Orchard,False,False
25,17,King Arthur: Legend of the Sword,"$27,315",-40.2%,-80.6%,158,$172,"$38,458,789",36,Warner Bros.,False,False
26,27,How to Be a Latin Lover,"$25,472",+261.3%,-14.3%,119,$214,"$32,006,769",50,Pantelion Films,False,False
27,18,Going in Style,"$23,005",-7.2%,-59.8%,166,$138,"$44,681,049",71,Warner Bros.,False,False
28,-,Churchill,"$20,834",-,-59.4%,60,$347,"$928,458",15,Cohen Media Group,False,False
29,22,Gifted,"$20,167",+28.6%,-37.5%,100,$201,"$24,371,114",71,Fox Searchlight Pictures,False,False
30,28,Dean,"$16,559",+143.6%,+72.4%,83,$199,"$161,293",15,CBS Films,False,False
31,21,The Wedding Plan,"$12,318",-21.7%,-47.8%,54,$228,"$1,255,954",36,Roadside Attractions,False,False
32,39,The Exception,"$10,855",+578%,+476.8%,14,$775,"$60,837",15,A24,False,False
33,-,Warriors of the Dawn,"$10,512",-,-,32,$328,"$10,512",1,FIP,True,False
34,23,3 idiotas,"$9,276",-32.4%,-85.3%,46,$201,"$1,170,761",15,Pantelion Films,False,False
35,36,Born in China,"$8,643",+263.9%,-1.3%,27,$320,"$13,777,178",57,-,False,False
36,29,"Love, Kennedy","$6,224",+3%,-50.6%,10,$622,"$159,974",15,Purdie Distribution,False,False
37,31,Their Finest,"$3,557",-25.7%,-60.5%,29,$122,"$3,584,848",71,STX Entertainment,False,False
38,32,The Lost City of Z,"$3,449",-21.7%,-56.4%,13,$265,"$8,451,430",64,Bleecker Street Media,False,False
