TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Spider-Man: Homecoming,"$50,780,982",-,-,4348,"$11,679","$50,780,982",1,Sony Pictures Entertainment (SPE),True,False
2,1,Despicable Me 3,"$11,374,145",+39%,-60.8%,4535,"$2,508","$126,564,805",8,Universal Pictures,False,False
3,2,Baby Driver,"$3,921,290",+63.1%,-35.2%,3226,"$1,215","$48,054,362",10,TriStar Pictures,False,False
4,3,Wonder Woman,"$2,994,237",+51.5%,-31.7%,3091,$968,"$361,645,428",36,Warner Bros.,False,False
5,4,Transformers: The Last Knight,"$1,844,313",+19.7%,-62.2%,3241,$569,"$114,461,073",17,Paramount Pictures,False,False
6,5,Cars 3,"$1,767,139",+24.5%,-42.3%,2702,$654,"$129,864,551",22,-,False,False
7,6,The House,"$1,525,012",+64.5%,-54.5%,3134,$486,"$15,340,690",8,Warner Bros.,False,False
8,13,The Big Sick,"$1,118,815",+669.9%,+108.1%,326,"$3,431","$4,389,138",15,Lionsgate,False,False
9,7,47 Meters Down,"$870,363",+44.3%,-37.1%,1741,$499,"$36,565,008",22,Entertainment Studios Motion Pictures,False,False
10,9,The Beguiled,"$659,130",+107.8%,-37.4%,941,$700,"$6,008,464",15,Focus Features,False,False
11,10,The Mummy,"$357,040",+23.6%,-57.9%,1045,$341,"$77,167,310",29,Universal Pictures,False,False
12,8,Pirates of the Caribbean: Dead Men Tell No Tales,"$350,867",+3.8%,-51.3%,1039,$337,"$167,976,164",43,-,False,False
13,12,Guardians of the Galaxy Vol. 2,"$248,590",+24.1%,-39.8%,660,$376,"$384,948,596",64,-,False,False
14,15,All Eyez on Me,"$179,887",+25.6%,-67.3%,599,$300,"$43,889,926",22,Lionsgate,False,False
15,17,The Hero,"$172,559",+63.9%,-25.1%,447,$386,"$2,331,554",29,The Orchard,False,False
16,16,Beatriz at Dinner,"$145,350",+19.9%,-45.9%,417,$348,"$5,606,689",29,Roadside Attractions,False,False
17,11,Captain Underpants: The First Epic Movie,"$111,616",-49.9%,-69%,407,$274,"$70,315,156",36,Twentieth Century Fox,False,False
18,14,Rough Night,"$90,727",-36.8%,-78.7%,351,$258,"$21,323,929",22,Sony Pictures Entertainment (SPE),False,False
19,18,Megan Leavey,"$67,365",+7.7%,-47.1%,254,$265,"$12,295,487",29,Bleecker Street Media,False,False
20,19,The Boss Baby,"$61,101",+13.9%,-15%,195,$313,"$173,783,047",99,Twentieth Century Fox,False,False
21,22,Baywatch,"$53,877",+93%,-26.8%,193,$279,"$57,472,971",44,Paramount Pictures,False,False
22,-,A Ghost Story,"$39,498",-,-,4,"$9,874","$39,498",1,A24,True,False
23,21,The Fate of the Furious,"$31,880",+3.3%,-31.6%,115,$277,"$225,619,220",85,Universal Pictures,False,False
24,32,"Everything, Everything","$31,120",+306.6%,+159%,141,$220,"$33,783,183",50,Warner Bros.,False,False
25,20,The Book of Henry,"$29,825",-36.6%,-64.6%,154,$193,"$4,151,744",22,Focus Features,False,False
26,23,King Arthur: Legend of the Sword,"$25,931",+32.5%,-27.7%,155,$167,"$38,972,967",57,Warner Bros.,False,False
27,25,Alien: Covenant,"$23,995",+30.4%,-49.3%,132,$181,"$73,781,109",50,Twentieth Century Fox,False,False
28,26,It Comes at Night,"$18,529",+2.2%,-58.8%,90,$205,"$13,665,578",29,A24,False,False
29,29,The Exception,"$16,272",+39.5%,-17.4%,48,$339,"$465,334",36,A24,False,False
30,27,Beauty and the Beast,"$14,529",-10.2%,-37.8%,110,$132,"$503,939,961",113,-,False,False
31,24,Diary of a Wimpy Kid: The Long Haul,"$11,581",-39.6%,-49.8%,91,$127,"$20,553,320",50,Twentieth Century Fox,False,False
32,28,Smurfs: The Lost Village,"$10,681",-10.7%,-32.4%,70,$152,"$44,871,535",92,Sony Pictures Entertainment (SPE),False,False
33,33,Gifted,"$9,196",+30.6%,-26.8%,43,$213,"$24,641,840",92,Fox Searchlight Pictures,False,False
34,30,Snatched,"$8,097",-25.2%,-58.6%,67,$120,"$45,775,033",57,Twentieth Century Fox,False,False
35,34,Going in Style,"$7,238",+6.2%,-31.9%,53,$136,"$44,985,541",92,Warner Bros.,False,False
36,31,My Cousin Rachel,"$5,278",-37.5%,-60.2%,37,$142,"$2,633,904",29,Fox Searchlight Pictures,False,False
37,35,The Lost City of Z,"$5,217",+6.4%,-31.2%,38,$137,"$8,541,555",85,Bleecker Street Media,False,False
38,-,The Last Dalai Lama?,"$3,146",-,-,4,$786,"$3,146",1,Matson Films,True,False
39,37,"Love, Kennedy","$3,089",+36.9%,-19.4%,6,$514,"$240,864",36,Purdie Distribution,False,False
40,-,The Bad Batch,"$3,000",-,-69.2%,25,$120,"$163,210",15,Neon,False,False
41,41,The Wedding Plan,"$2,494",+65.7%,+68.7%,12,$207,"$1,383,844",57,Roadside Attractions,False,False
42,-,Swim Team,"$1,847",-,-,1,"$1,847","$1,847",1,Argot Pictures,True,False
43,44,Le Trou,"$1,016",+50.7%,-53.9%,1,"$1,016","$15,978",10,Rialto Pictures,False,False
44,38,The Lovers,$761,-62.9%,-62.9%,6,$126,"$2,187,942",64,A24,False,False
45,39,Mali Blues,$646,-66.6%,-,2,$323,"$12,546",145,Icarus Films,False,False
46,46,The Boom,$558,+15.8%,-35.9%,1,$558,"$32,720",22,Rialto Pictures,False,False
47,47,Tomorrow,$260,-39.3%,+22.6%,1,$260,"$46,935",120,Under The Milky Way,False,False
48,-,The Death of Louis XIV,$168,-,-58.5%,1,$168,"$42,106",99,The Cinema Guild,False,False
49,45,Radio Dreams,$111,-78.6%,-80.7%,4,$27,"$22,204",50,Matson Films,False,False
50,48,In Pursuit of Silence,$50,-81.2%,-95.7%,1,$50,"$11,563",15,The Cinema Guild,False,False
51,43,All the Rage,$48,-94.1%,-93.2%,1,$48,"$18,134",15,The Film Collaborative,False,False
52,51,Champion,$21,+5%,-,1,$21,"$175,182",50,ArtAffects Entertainment,False,False
