TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Fifty Shades Darker,"$21,444,970",-,-,3710,"$5,780","$21,444,970",1,Universal Pictures,True,False
2,-,The Lego Batman Movie,"$14,493,258",-,-,4088,"$3,545","$14,493,258",1,Warner Bros.,True,False
3,-,John Wick: Chapter 2,"$10,965,602",-,-,3113,"$3,522","$10,965,602",1,Lionsgate,True,False
4,2,Split,"$2,674,270",+208%,-44.1%,2961,$903,"$105,646,540",22,Universal Pictures,False,False
5,1,Hidden Figures,"$2,168,520",+138.3%,-30.6%,2667,$813,"$125,620,770",48,Twentieth Century Fox,False,False
6,4,A Dog's Purpose,"$1,742,790",+229.6%,-38.4%,3025,$576,"$36,972,465",15,Universal Pictures,False,False
7,5,Rings,"$1,700,136",+254.2%,-69.8%,2931,$580,"$17,372,422",8,Paramount Pictures,False,False
8,3,La La Land,"$1,315,751",+121.1%,-42.8%,2065,$637,"$122,326,096",64,Lionsgate,False,False
9,6,Lion,"$1,077,510",+148.6%,-5.5%,1337,$805,"$27,363,232",78,The Weinstein Company,False,False
10,10,The Space Between Us,"$458,928",+152.8%,-67.1%,2758,$166,"$5,284,086",8,STX Entertainment,False,False
11,8,xXx: Return of Xander Cage,"$366,367",+62%,-66.7%,1178,$311,"$41,978,415",22,Paramount Pictures,False,False
12,9,Rogue One: A Star Wars Story,"$355,803",+60.1%,-54.5%,929,$382,"$526,022,771",57,-,False,False
13,7,Resident Evil: The Final Chapter,"$349,899",+19.3%,-74.5%,1213,$288,"$24,215,329",15,Screen Gems,False,False
14,11,Sing,"$298,070",+103.8%,-66.7%,1479,$201,"$264,003,065",52,Universal Pictures,False,False
15,-,Jolly LLB 2,"$193,297",-,-,173,"$1,117","$193,297",1,FIP,True,False
16,12,The Founder,"$188,858",+41.7%,-57.6%,454,$415,"$10,670,103",23,The Weinstein Company,False,False
17,14,Manchester by the Sea,"$181,931",+42.2%,-53.7%,454,$400,"$44,581,919",85,Roadside Attractions,False,False
18,15,Fences,"$178,713",+49.4%,-51.7%,454,$393,"$53,399,440",57,Paramount Pictures,False,False
19,18,Moana,"$132,029",+73.1%,-45.9%,461,$286,"$242,586,895",80,-,False,False
20,16,Moonlight,"$127,765",+38.1%,-55.9%,351,$364,"$19,961,526",113,A24,False,False
21,17,Monster Trucks,"$125,665",+60.6%,-71.2%,842,$149,"$31,701,592",29,Paramount Pictures,False,False
22,22,Sleepless,"$116,526",+118.9%,-57.7%,385,$302,"$19,745,276",29,Open Road Films (II),False,False
23,20,Arrival,"$114,349",+74.8%,-52.2%,271,$421,"$99,072,084",92,Paramount Pictures,False,False
24,21,Patriots Day,"$96,792",+49.1%,-73%,346,$279,"$30,717,157",52,Lionsgate,False,False
25,34,Fantastic Beasts and Where to Find Them,"$87,545",+601.2%,+85%,277,$316,"$232,540,116",85,Warner Bros.,False,False
26,19,Passengers,"$75,842",+13.6%,-72%,215,$352,"$97,826,407",52,Sony Pictures Entertainment (SPE),False,False
27,23,Jackie,"$50,742",+18.4%,-53.4%,149,$340,"$13,110,105",71,Fox Searchlight Pictures,False,False
28,24,20th Century Women,"$50,411",+26.5%,-55.8%,127,$396,"$4,933,878",45,A24,False,False
29,30,Doctor Strange,"$46,993",+124.8%,-30.8%,171,$274,"$232,045,799",99,-,False,False
30,32,Paterson,"$46,018",+207.2%,-4.9%,70,$657,"$1,156,098",45,Bleecker Street Media,False,False
31,13,Gold,"$39,976",-69.9%,-91.3%,215,$185,"$6,913,049",15,The Weinstein Company,False,False
32,26,Journey to the West: The Demons Strike Back,"$36,505",+47.4%,-80.5%,67,$544,"$641,554",8,Sony Pictures Entertainment (SPE),False,False
33,33,Trolls,"$33,116",+164.7%,-33.9%,186,$178,"$153,115,526",99,Twentieth Century Fox,False,False
34,29,The Patriarch,"$29,946",+43.2%,-71.8%,117,$255,"$1,817,169",15,Pantelion Films,False,False
35,31,Why Him?,"$29,832",+93.2%,-48%,147,$202,"$59,159,120",50,Twentieth Century Fox,False,False
36,27,Hacksaw Ridge,"$24,873",+9.8%,-65.9%,127,$195,"$66,495,037",99,Lionsgate,False,False
37,35,Assassin's Creed,"$22,144",+78%,-39.5%,145,$152,"$54,417,876",52,Twentieth Century Fox,False,False
38,-,A United Kingdom,"$18,389",-,-,4,"$4,597","$18,389",1,Fox Searchlight Pictures,True,False
39,28,Silence,"$16,369",-25.1%,-69.1%,55,$297,"$6,927,770",50,Paramount Pictures,False,False
40,37,The Bye Bye Man,"$13,037",+35.3%,-81.8%,62,$210,"$22,339,938",29,STX Entertainment,False,False
41,39,Neruda,"$10,770",+39.4%,-35%,42,$256,"$568,459",57,The Orchard,False,False
42,36,Underworld: Blood Wars,"$9,074",-12.9%,-76.5%,62,$146,"$30,136,533",36,Screen Gems,False,False
43,-,Growing Up Smith,"$2,811",-,-40.1%,12,$234,"$22,405",8,Good Deed Entertainment,False,False
44,44,Live by Night,"$1,580",-15.5%,-60.2%,12,$131,"$10,335,083",48,Warner Bros.,False,False
45,-,In the Steps of Trisha Brown,$269,-,-,1,$269,"$2,817",4,Icarus Films,False,False
46,-,Ocean Waves,$88,-,-92.2%,4,$22,"$77,792",45,GKIDS,False,False
