TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VIII - The Last Jedi,"$63,993,205",-38.9%,-,4232,"$15,121","$168,677,696",2,-,False,False
2,2,Ferdinand,"$5,603,769",+54.5%,-,3621,"$1,547","$9,231,549",2,Twentieth Century Fox,False,False
3,3,Coco,"$4,252,569",+88.9%,-48%,3155,"$1,347","$147,290,108",25,-,False,False
4,4,Wonder,"$2,212,782",+50.4%,-38.2%,3047,$726,"$107,540,555",30,Lionsgate,False,False
5,5,Justice League,"$1,877,491",+76.5%,-57%,2702,$694,"$218,227,299",30,Warner Bros.,False,False
6,6,Daddy's Home 2,"$1,746,469",+90.8%,-36.1%,2493,$700,"$95,441,774",37,Paramount Pictures,False,False
7,7,Thor: Ragnarok,"$1,350,766",+72.1%,-52.5%,1895,$712,"$305,529,759",44,-,False,False
8,8,The Disaster Artist,"$1,099,660",+43.8%,-50%,1010,"$1,088","$12,159,266",16,A24,False,False
9,9,Murder on the Orient Express,"$1,088,868",+61.7%,-52.3%,1923,$566,"$96,545,065",37,Twentieth Century Fox,False,False
10,10,Lady Bird,"$891,987",+60.5%,-38.1%,947,$941,"$25,317,299",44,A24,False,False
11,13,The Star,"$747,956",+92.8%,-55.9%,1936,$386,"$34,736,057",30,Sony Pictures Entertainment (SPE),False,False
12,12,"Three Billboards Outside Ebbing, Missouri","$700,125",+67.9%,-44%,944,$741,"$20,866,011",37,Fox Searchlight Pictures,False,False
13,11,The Shape of Water,"$673,690",+37.1%,+63%,158,"$4,263","$3,047,750",16,Fox Searchlight Pictures,False,False
14,15,A Bad Moms Christmas,"$427,572",+44.6%,-61.2%,1038,$411,"$70,465,170",46,STX Entertainment,False,False
15,14,Just Getting Started,"$412,963",+34.2%,-67.4%,1840,$224,"$5,206,112",9,Broad Green Pictures,False,False
16,16,Darkest Hour,"$368,094",+73.7%,+16.7%,84,"$4,382","$2,070,831",25,Focus Features,False,False
17,17,Wonder Wheel,"$195,780",+54.5%,+227.7%,536,$365,"$701,755",16,Amazon Studios,False,False
18,18,The Man Who Invented Christmas,"$114,449",+44.4%,-62.4%,319,$358,"$4,919,342",25,Bleecker Street Media,False,False
19,19,"I, Tonya","$71,562",+73.3%,-22.4%,5,"$14,312","$490,222",9,Neon,False,False
20,20,"Roman J. Israel, Esq.","$61,943",+68%,-84.1%,238,$260,"$11,687,568",30,Sony Pictures Entertainment (SPE),False,False
21,21,Jigsaw,"$40,672",+66.2%,-46.9%,181,$224,"$37,971,779",51,Lionsgate,False,False
22,22,Geostorm,"$36,658",+74.6%,-43.1%,161,$227,"$33,356,293",58,Warner Bros.,False,False
23,23,The Polar Express2017 IMAX Release,"$35,852",+76.9%,-73.4%,-,-,"$698,936",30,Warner Bros.,False,False
24,24,Blade Runner 2049,"$30,588",+54%,-73.6%,121,$252,"$91,435,706",72,Warner Bros.,False,False
25,25,The Florida Project,"$24,008",+77.6%,-31.9%,66,$363,"$5,113,266",72,A24,False,False
26,28,Despicable Me 3,"$17,660",+128%,-26.5%,109,$162,"$264,584,935",170,Universal Pictures,False,False
27,26,The Mountain Between Us,"$16,946",+64.9%,-85.3%,112,$151,"$30,316,050",72,Twentieth Century Fox,False,False
28,27,The Foreigner,"$14,465",+49.6%,-45.7%,93,$155,"$34,360,407",65,STX Entertainment,False,False
29,29,Kingsman: The Golden Circle,"$11,581",+58.1%,-45.7%,92,$125,"$100,173,193",86,Twentieth Century Fox,False,False
30,31,Victoria & Abdul,"$8,485",+45%,-53.2%,56,$151,"$22,172,050",86,Focus Features,False,False
31,30,Only the Brave,"$7,367",+24%,-65.4%,60,$122,"$18,057,264",58,Sony Pictures Entertainment (SPE),False,False
32,32,Marshall,"$7,053",+47.1%,-83.6%,71,$99,"$9,421,460",65,Open Road Films (II),False,False
33,37,The Killing of a Sacred Deer,"$5,447",+103.6%,-37%,23,$236,"$2,269,568",58,A24,False,False
34,33,The Breadwinner,"$5,411",+69%,-33.4%,28,$193,"$184,383",30,GKIDS,False,False
35,36,Last Flag Flying,"$4,159",+51.6%,-79.6%,18,$231,"$957,616",44,Lionsgate,False,False
36,34,Big Sonia,"$3,820",+24.2%,-43.2%,4,$955,"$70,281",30,Argot Pictures,False,False
37,41,Thelma,"$2,969",+79.9%,-55.8%,21,$141,"$122,848",37,The Orchard,False,False
38,35,Let There Be Light,"$2,560",-12.1%,-78.3%,32,$80,"$7,191,515",51,Atlas Distribution Company,False,False
39,39,The Ballad of Lefty Brown,"$2,404",+12.8%,-,2,"$1,202","$4,536",2,A24,False,False
40,40,Birdboy: The Forgotten Children,"$1,996",+5.5%,-,4,$499,"$3,888",2,GKIDS,False,False
41,38,LBJ,"$1,787",-19.7%,-43.7%,6,$297,"$2,466,169",44,Electric Entertainment,False,False
42,43,Same Kind of Different as Me,$834,+66.5%,-60.7%,7,$119,"$6,359,170",58,Pure Flix Entertainment,False,False
43,42,Miss Kiet's Children2017 Re-release,$779,+32.5%,-,2,$389,"$1,838",4,Icarus Films,False,False
44,45,BPM (Beats Per Minute),$546,+37.9%,-41.4%,1,$546,"$89,194",58,The Orchard,False,False
45,44,Gold,$512,+13.3%,"+8,433.3%",1,$512,"$4,955",16,Sony Pictures Entertainment (SPE),False,False
46,46,On the Beach at Night Alone,$394,+11.9%,+100%,2,$197,"$28,557",30,The Cinema Guild,False,False
47,47,Painted Woman,$86,-38.6%,-91.3%,1,$86,"$10,116",37,-,False,False
