TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Justice League,"$38,471,202",-,-,4051,"$9,496","$38,471,202",1,Warner Bros.,True,False
2,-,Wonder,"$9,674,292",-,-,3096,"$3,124","$9,674,292",1,Lionsgate,True,False
3,1,Thor: Ragnarok,"$5,735,104",+137%,-68.8%,4080,"$1,405","$231,331,274",15,-,False,False
4,2,Murder on the Orient Express,"$4,081,785",+128.1%,-62%,3354,"$1,216","$42,010,147",8,Twentieth Century Fox,False,False
5,3,Daddy's Home 2,"$3,948,302",+239.8%,-63.6%,3575,"$1,104","$39,724,749",8,Paramount Pictures,False,False
6,-,The Star,"$2,770,595",-,-,2837,$976,"$2,770,595",1,Sony Pictures Entertainment (SPE),True,False
7,4,A Bad Moms Christmas,"$2,317,520",+131.3%,-43.4%,2948,$786,"$46,339,675",17,STX Entertainment,False,False
8,8,Lady Bird,"$727,582",+622.3%,+86.6%,238,"$3,057","$2,900,057",15,A24,False,False
9,24,"Three Billboards Outside Ebbing, Missouri","$333,410","+1,221.8%",+224.2%,53,"$6,290","$767,635",8,Fox Searchlight Pictures,False,False
10,6,Jigsaw,"$319,496",+110.4%,-72.1%,1201,$266,"$35,699,729",22,Lionsgate,False,False
11,9,Blade Runner 2049,"$160,341",+67.7%,-62.1%,466,$344,"$88,810,804",43,Warner Bros.,False,False
12,10,Geostorm,"$119,528",+42.1%,-75.4%,502,$238,"$32,378,690",29,Warner Bros.,False,False
13,11,Let There Be Light,"$118,156",+48.2%,-67.9%,554,$213,"$6,494,146",22,Atlas Distribution Company,False,False
14,14,Boo 2! A Madea Halloween,"$111,608",+114.8%,-82.5%,718,$155,"$46,289,948",29,Lionsgate,False,False
15,15,The Florida Project,"$74,375",+59.3%,-52.5%,217,$342,"$4,081,467",43,A24,False,False
16,13,Only the Brave,"$73,842",+19%,-76.5%,363,$203,"$17,486,721",29,Sony Pictures Entertainment (SPE),False,False
17,20,Happy Death Day,"$62,025",+61%,-86.2%,427,$145,"$55,235,215",36,Universal Pictures,False,False
18,12,Victoria & Abdul,"$56,775",-16%,-71.3%,257,$220,"$21,506,990",57,Focus Features,False,False
19,22,The Lego Ninjago Movie,"$55,601",+72.6%,-78.3%,455,$122,"$58,739,242",57,Warner Bros.,False,False
20,17,The Killing of a Sacred Deer,"$51,110",+18.2%,-65.7%,190,$269,"$1,818,891",29,A24,False,False
21,18,The Foreigner,"$49,690",+19.4%,-78.1%,250,$198,"$33,819,178",36,STX Entertainment,False,False
22,25,Kingsman: The Golden Circle,"$47,421",+108.4%,-62.7%,271,$174,"$99,602,237",57,Twentieth Century Fox,False,False
23,23,American Made,"$43,450",+50.4%,-67.4%,222,$195,"$50,960,865",50,Universal Pictures,False,False
24,27,It,"$39,044",+91.6%,-71.9%,232,$168,"$326,787,295",71,Warner Bros.,False,False
25,21,Marshall,"$36,375",+5.3%,-72.3%,275,$132,"$8,659,225",36,Open Road Films (II),False,False
26,32,Last Flag Flying,"$35,549",+298.4%,-61.3%,59,$602,"$325,200",15,Lionsgate,False,False
27,29,The Mountain Between Us,"$32,812",+80.9%,-64.3%,237,$138,"$29,588,954",43,Twentieth Century Fox,False,False
