TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,War for the Planet of the Apes,"$19,293,223",-12.7%,-,4022,"$4,796","$41,404,844",2,Twentieth Century Fox,False,False
2,2,Spider-Man: Homecoming,"$17,587,320",+29.1%,-52.5%,4348,"$4,044","$194,285,871",9,Sony Pictures Entertainment (SPE),False,False
3,3,Despicable Me 3,"$7,561,045",+20.5%,-41.6%,4155,"$1,819","$182,879,245",16,Universal Pictures,False,False
4,4,Baby Driver,"$3,571,162",+34.9%,-31.3%,3043,"$1,173","$70,619,424",18,TriStar Pictures,False,False
5,5,The Big Sick,"$3,111,744",+25%,+108.6%,2597,"$1,198","$14,037,464",23,Lionsgate,False,False
6,7,Wonder Woman,"$2,811,119",+38.1%,-30.5%,2744,"$1,024","$378,647,322",44,Warner Bros.,False,False
7,6,Wish Upon,"$1,896,157",-17.3%,-,2250,$842,"$4,187,618",2,Broad Green Pictures,False,False
8,8,Cars 3,"$1,220,239",+28.1%,-43.2%,2049,$595,"$139,037,585",30,-,False,False
9,9,Transformers: The Last Knight,"$1,170,733",+46.3%,-55.7%,2323,$503,"$124,079,739",25,Paramount Pictures,False,False
10,10,The House,"$707,382",+25.8%,-63.1%,1633,$433,"$22,604,214",16,Warner Bros.,False,False
11,11,47 Meters Down,"$461,715",+27.9%,-57.6%,1032,$447,"$40,819,826",30,Entertainment Studios Motion Pictures,False,False
12,12,The Beguiled,"$383,845",+33%,-54.6%,726,$528,"$9,144,914",23,Focus Features,False,False
13,13,Guardians of the Galaxy Vol. 2,"$212,177",+43.8%,-39.7%,399,$531,"$386,422,140",72,-,False,False
14,14,Pirates of the Caribbean: Dead Men Tell No Tales,"$202,534",+38.5%,-58.8%,448,$452,"$169,899,609",51,-,False,False
15,15,Detective Jagga,"$200,655",+37.3%,-,210,$955,"$346,790",2,UTV Motion Pictures,False,False
16,16,The Mummy,"$149,175",+40.5%,-69.1%,401,$372,"$78,879,345",37,Universal Pictures,False,False
17,18,The Hero,"$131,814",+39.3%,-46.3%,315,$418,"$3,284,540",37,The Orchard,False,False
18,17,Captain Underpants: The First Epic Movie,"$129,651",+27.1%,+2.4%,277,$468,"$71,063,043",44,Twentieth Century Fox,False,False
19,19,Beatriz at Dinner,"$97,698",+61.1%,-56.5%,205,$476,"$6,391,413",37,Roadside Attractions,False,False
