TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Boss Baby,"$14,461,891",-28.1%,-,3773,"$3,832","$50,198,902",3,Twentieth Century Fox,False,False
2,2,Beauty and the Beast,"$13,102,741",-32.7%,-54.1%,4210,"$3,112","$393,337,585",17,-,False,False
3,3,Ghost in the Shell,"$4,332,192",-35.2%,-,3440,"$1,259","$18,676,033",3,Paramount Pictures,False,False
4,4,Power Rangers,"$4,059,408",-33.9%,-62.4%,3693,"$1,099","$64,762,477",10,Lionsgate,False,False
5,5,Kong: Skull Island,"$2,440,819",-35.4%,-46%,3141,$777,"$147,635,658",24,Warner Bros.,False,False
6,6,Logan,"$1,711,475",-35.8%,-46%,2323,$736,"$211,775,721",31,Twentieth Century Fox,False,False
7,8,Life,"$1,519,421",-36.2%,-53.2%,3146,$482,"$22,296,006",10,Sony Pictures Entertainment (SPE),False,False
8,7,Get Out,"$1,455,490",-41.3%,-41.5%,1844,$789,"$156,734,170",38,Universal Pictures,False,False
9,9,Chips,"$1,075,875",-36.4%,-48.8%,2464,$436,"$14,270,554",10,Warner Bros.,False,False
10,10,The Zookeeper's Wife,"$891,770",-34.5%,-,541,"$1,648","$3,288,835",3,Focus Features,False,False
11,11,The Shack,"$564,119",-34.4%,-53.4%,1430,$394,"$52,957,048",31,Lionsgate,False,False
12,12,The Lego Batman Movie,"$194,232",-43.4%,-73.4%,812,$239,"$172,676,702",52,Warner Bros.,False,False
13,13,The Belko Experiment,"$129,165",-44.6%,-76.1%,453,$285,"$8,990,355",17,BH Tilt,False,False
14,14,Hidden Figures,"$100,919",-45.9%,-52.3%,352,$286,"$167,805,062",99,Twentieth Century Fox,False,False
15,15,T2 Trainspotting,"$100,282",-38.7%,-9.3%,140,$716,"$1,155,125",17,TriStar Pictures,False,False
16,19,The Last Word,"$58,915",-34.1%,-63%,289,$203,"$1,482,904",31,Bleecker Street Media,False,False
17,16,Rogue One: A Star Wars Story,"$58,604",-48.2%,-41.4%,224,$261,"$531,721,570",108,-,False,False
18,17,John Wick: Chapter 2,"$53,745",-46.3%,-58.1%,210,$255,"$91,283,469",52,Lionsgate,False,False
19,18,Lion,"$44,588",-51.7%,-60.6%,175,$254,"$51,117,883",129,The Weinstein Company,False,False
20,20,Sing,"$44,395",-32.6%,-27.5%,202,$219,"$269,943,555",103,Universal Pictures,False,False
21,23,Fist Fight,"$38,374",-30.3%,+72.2%,172,$223,"$32,026,656",45,Warner Bros.,False,False
22,22,A Dog's Purpose,"$37,160",-32.6%,-54%,189,$196,"$63,665,480",66,Universal Pictures,False,False
23,21,La La Land,"$33,535",-39.2%,-42.6%,143,$234,"$150,459,658",115,Lionsgate,False,False
24,24,Moana,"$30,923",-36.8%,-45.6%,175,$176,"$248,558,024",131,-,False,False
25,25,Wilson,"$29,400",-35.9%,-67.7%,311,$94,"$585,059",10,Fox Searchlight Pictures,False,False
26,27,The Sense of an Ending,"$21,542",-43.1%,-72.8%,88,$244,"$1,235,432",24,CBS Films,False,False
27,28,A United Kingdom,"$20,003",-44.9%,-63.9%,86,$232,"$3,696,378",52,Fox Searchlight Pictures,False,False
28,26,Split,"$19,980",-51.8%,-53.5%,141,$141,"$137,415,270",73,Universal Pictures,False,False
29,31,Raw,"$19,084",-32.7%,-17.9%,42,$454,"$308,514",24,Focus World,False,False
30,29,Phillauri,"$18,681",-41.9%,-75.7%,65,$287,"$417,308",10,FIP,False,False
31,32,The Great Wall,"$18,220",-35.5%,-32.5%,104,$175,"$45,125,480",45,Universal Pictures,False,False
32,30,Rock Dog,"$17,082",-43.7%,-0.5%,133,$128,"$9,340,388",38,Lionsgate,False,False
33,34,Moonlight,"$10,258",-45.7%,-46.3%,69,$148,"$27,768,289",164,A24,False,False
34,35,Before I Fall,"$8,828",-44%,-83%,98,$90,"$12,045,216",31,Open Road Films (II),False,False
35,36,Paterson,"$6,457",-55.4%,-48.9%,31,$208,"$2,106,349",96,Bleecker Street Media,False,False
36,33,Passengers,"$6,227",-76.5%,-69.3%,57,$109,"$99,956,732",103,Sony Pictures Entertainment (SPE),False,False
37,37,The Founder,"$4,856",-55.1%,-34.8%,31,$156,"$12,751,693",74,The Weinstein Company,False,False
38,38,Neruda,"$4,795",-33.9%,-32.5%,13,$368,"$891,726",108,The Orchard,False,False
39,42,My Life as a Zucchini,"$4,231",+11.9%,-31.8%,22,$192,"$283,399",38,GKIDS,False,False
40,41,Carrie Pilby,"$3,651",-30.4%,-,6,$608,"$13,944",3,The Orchard,False,False
41,40,The Blackcoat's Daughter,"$3,354",-39.4%,-,26,$129,"$12,402",3,A24,False,False
42,43,The Death of Louis XIV,"$2,494",-21.5%,-,1,"$2,494","$8,002",3,The Cinema Guild,False,False
43,39,20th Century Women,"$1,892",-66.6%,-55.4%,15,$126,"$5,632,848",96,A24,False,False
44,44,Manchester by the Sea,"$1,284",-24.9%,-63.9%,10,$128,"$47,677,763",136,Roadside Attractions,False,False
45,48,The Freedom to Marry,$363,+33.5%,-,2,$181,"$14,646",31,Argot Pictures,False,False
46,46,Donald Cried,$312,-23.2%,-77.4%,6,$52,"$49,853",31,The Orchard,False,False
47,47,Bitter Harvest,$179,-40.7%,-67.6%,2,$89,"$557,004",38,Roadside Attractions,False,False
48,49,No culpes al karma de lo que te pasa por gilipollas,$49,-61.1%,-96.6%,1,$49,"$5,614",10,Sony Pictures Entertainment (SPE),False,False
