TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Dunkirk,"$11,182,034",+41.6%,-36.3%,3748,"$2,983","$93,786,511",9,Warner Bros.,False,False
2,1,The Emoji Movie,"$8,721,250",-13%,-,4075,"$2,140","$18,746,467",2,Sony Pictures Entertainment (SPE),False,False
3,4,Girls Trip,"$7,965,380",+28%,-28.6%,2648,"$3,008","$59,628,015",9,Universal Pictures,False,False
4,3,Atomic Blonde,"$6,581,920",-7.4%,-,3304,"$1,992","$13,690,110",2,Focus Features,False,False
5,5,Spider-Man: Homecoming,"$5,475,665",+37.6%,-38.7%,3625,"$1,510","$274,361,424",23,Sony Pictures Entertainment (SPE),False,False
6,6,War for the Planet of the Apes,"$4,292,605",+43.1%,-49.2%,3374,"$1,272","$115,605,330",16,Twentieth Century Fox,False,False
7,7,Despicable Me 3,"$3,148,140",+33.5%,-39.7%,3030,"$1,038","$228,206,795",30,Universal Pictures,False,False
8,8,Valerian and the City of a Thousand Planets,"$2,631,088",+41.9%,-56.2%,3553,$740,"$28,310,856",9,STX Entertainment,False,False
9,9,Baby Driver,"$1,653,938",+39.2%,-33.8%,1961,$843,"$90,838,725",32,TriStar Pictures,False,False
10,11,The Big Sick,"$1,476,824",+59.5%,-32%,1589,$929,"$29,447,482",37,Lionsgate,False,False
11,10,Wonder Woman,"$1,463,425",+49.1%,-23.5%,1651,$886,"$394,348,652",58,Warner Bros.,False,False
12,13,Cars 3,"$402,286",+49.3%,-48.8%,861,$467,"$146,099,906",44,-,False,False
13,12,Wish Upon,"$386,155",+23.9%,-60.4%,907,$425,"$12,676,793",16,Broad Green Pictures,False,False
14,14,Transformers: The Last Knight,"$234,423",+53.5%,-52.2%,538,$435,"$128,621,610",39,Paramount Pictures,False,False
15,16,A Ghost Story,"$149,113",+25.4%,+176.7%,329,$453,"$827,272",23,A24,False,False
16,15,Detroit,"$126,097",-4.6%,-,20,"$6,304","$258,273",2,Annapurna Pictures,False,False
17,19,Mubarakan,"$122,950",+45.7%,-,128,$960,"$207,333",2,Sony Pictures Entertainment (SPE),False,False
18,17,Captain Underpants: The First Epic Movie,"$120,139",+33.2%,-34.9%,267,$449,"$72,368,923",58,Twentieth Century Fox,False,False
19,18,Guardians of the Galaxy Vol. 2,"$119,674",+40.4%,-22.2%,231,$518,"$387,692,329",86,-,False,False
20,20,Pirates of the Caribbean: Dead Men Tell No Tales,"$86,288",+37.1%,-14.1%,210,$410,"$170,941,369",65,-,False,False
21,24,The Mummy,"$82,570",+51.4%,-6.5%,184,$448,"$79,666,815",51,Universal Pictures,False,False
22,21,The House,"$82,422",+32.6%,-55.1%,225,$366,"$24,859,987",30,Warner Bros.,False,False
23,23,47 Meters Down,"$81,617",+39%,-55%,240,$340,"$42,650,660",44,Entertainment Studios Motion Pictures,False,False
24,26,Wolf Warrior 2,"$76,727",+55.9%,-,53,"$1,447","$125,932",2,The H Collective,False,False
25,25,Lady Macbeth,"$76,608",+55.1%,+44.1%,104,$736,"$413,979",16,Roadside Attractions,False,False
26,22,An Inconvenient Sequel: Truth to Power,"$42,652",-30.6%,-,4,"$10,663","$104,109",2,Paramount Pictures,False,False
27,28,The Beguiled,"$41,410",+57.1%,-61.6%,144,$287,"$10,396,614",37,Focus Features,False,False
28,27,The Boss Baby,"$38,826",+21%,-29.8%,149,$260,"$174,638,321",121,Twentieth Century Fox,False,False
29,29,Beatriz at Dinner,"$30,445",+68%,-40.5%,77,$395,"$6,821,592",51,Roadside Attractions,False,False
30,30,The Hero,"$26,533",+47.1%,-55.1%,102,$260,"$3,831,491",51,The Orchard,False,False
31,32,Menashe,"$25,526",+97.7%,-,3,"$8,508","$38,436",2,A24,False,False
32,31,All Eyez on Me,"$19,298",+37.1%,+55.6%,94,$205,"$44,875,757",44,Lionsgate,False,False
33,33,Alien: Covenant,"$19,002",+90.9%,-30.9%,98,$193,"$74,140,419",72,Twentieth Century Fox,False,False
34,35,Megan Leavey,"$9,816",+59.5%,-41.5%,46,$213,"$12,863,356",51,Bleecker Street Media,False,False
35,37,Detective Jagga,"$8,774",+79.8%,-83.6%,31,$283,"$848,082",16,UTV Motion Pictures,False,False
36,34,Rough Night,"$8,198",+12.2%,-12.1%,46,$178,"$21,901,938",44,Sony Pictures Entertainment (SPE),False,False
37,36,Diary of a Wimpy Kid: The Long Haul,"$6,468",+16.9%,+18.3%,36,$179,"$20,704,783",72,Twentieth Century Fox,False,False
38,38,The Exception,"$5,677",+30.8%,-41.5%,11,$516,"$674,558",58,A24,False,False
39,41,Gifted,"$5,146",+55.1%,-27.4%,21,$245,"$24,755,894",114,Fox Searchlight Pictures,False,False
40,39,"Love, Kennedy","$4,337",<0.1%,-32.2%,17,$255,"$330,780",58,Purdie Distribution,False,False
41,40,It Comes at Night,"$4,212",+14.2%,-37.5%,23,$183,"$13,836,651",51,A24,False,False
42,43,The Last Dalai Lama?,"$4,050",+70.4%,+14.8%,4,"$1,012","$37,631",23,Matson Films,False,False
43,42,Smurfs: The Lost Village,"$3,765",+28.7%,-39.2%,27,$139,"$45,008,453",114,Sony Pictures Entertainment (SPE),False,False
44,45,The B-Side: Elsa Dorfman's Portrait Photography,"$3,100",+55%,-55.7%,21,$147,"$127,500",30,Neon,False,True
45,44,My Cousin Rachel,"$2,200",+9.5%,-59.4%,16,$137,"$2,709,609",51,Fox Searchlight Pictures,False,False
46,46,Mali Blues,"$1,234",+180.5%,+471.3%,2,$617,"$24,020",167,Icarus Films,False,False
47,-,Tomorrow,"$1,020",-,+672.7%,1,"$1,020","$54,819",142,Under The Milky Way,False,False
48,50,The Wedding Plan,$740,+501.6%,-36.4%,8,$92,"$1,407,081",79,Roadside Attractions,False,False
49,49,L'important c'est d'aimer,$624,+333.3%,-41.4%,1,$624,"$14,124",16,Rialto Pictures,False,False
50,51,Radio Dreams,$464,+283.5%,+141.7%,3,$154,"$26,318",72,Matson Films,False,False
51,47,The Girl Without Hands,$446,+131.1%,-52.9%,1,$446,"$5,866",9,GKIDS,False,False
52,52,The Boom,$140,+62.8%,-88.1%,1,$140,"$40,986",44,Rialto Pictures,False,False
53,48,Emily,$104,-30.7%,-,2,$52,"$3,896",184,-,False,False
