TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Split,"$1,431,785",+25.6%,-32.8%,3373,$424,"$101,111,985",19,Universal Pictures,False,False
2,2,Hidden Figures,"$1,228,006",+42.1%,-24.9%,3401,$361,"$121,583,992",45,Twentieth Century Fox,False,False
3,3,Rings,"$925,190",+31%,-,2931,$315,"$14,633,831",5,Paramount Pictures,False,False
4,5,A Dog's Purpose,"$906,765",+49.6%,-33.4%,3178,$285,"$34,123,145",12,Universal Pictures,False,False
5,4,La La Land,"$890,738",+44%,-33%,3236,$275,"$119,738,245",61,Lionsgate,False,False
6,6,Resident Evil: The Final Chapter,"$628,437",+31.2%,-50.6%,3104,$202,"$23,160,676",12,Screen Gems,False,False
7,7,Lion,"$572,351",+52.9%,+93.9%,1405,$407,"$25,412,559",75,The Weinstein Company,False,False
8,8,xXx: Return of Xander Cage,"$503,283",+39%,-40.8%,2478,$203,"$41,065,636",19,Paramount Pictures,False,False
9,10,The Space Between Us,"$401,062",+63.4%,-,2812,$142,"$4,422,121",5,STX Entertainment,False,False
10,9,Rogue One: A Star Wars Story,"$305,035",+18.1%,-32.1%,1613,$189,"$525,195,691",54,-,False,False
11,11,Sing,"$280,665",+28.2%,-30.1%,2293,$122,"$263,378,250",49,Universal Pictures,False,False
12,12,Gold,"$250,851",+47.8%,-44.5%,2166,$115,"$6,567,272",12,The Weinstein Company,False,False
13,13,The Founder,"$212,010",+40.6%,-32.6%,936,$226,"$10,193,328",20,The Weinstein Company,False,False
14,14,Manchester by the Sea,"$189,010",+38.4%,-32.4%,974,$194,"$44,126,745",82,Roadside Attractions,False,False
15,15,Fences,"$168,101",+23.1%,-6.2%,948,$177,"$52,964,568",54,Paramount Pictures,False,False
16,17,Monster Trucks,"$139,087",+34.5%,-48.1%,1901,$73,"$31,403,277",26,Paramount Pictures,False,False
17,16,Patriots Day,"$132,920",+28.5%,-47.6%,1003,$132,"$30,450,364",49,Lionsgate,False,False
18,18,Moonlight,"$123,257",+21%,-38.1%,842,$146,"$19,632,420",110,A24,False,False
19,21,The Comedian,"$120,000",+31.9%,-,848,$141,"$1,103,021",61,Sony Pictures Classics,False,True
20,22,Passengers,"$116,790",+30.9%,+5.8%,1104,$105,"$97,597,613",49,Sony Pictures Entertainment (SPE),False,False
21,20,Sleepless,"$112,014",+15.1%,-38.9%,672,$166,"$19,494,871",26,Open Road Films (II),False,False
22,19,Moana,"$106,267",+8.1%,-38.6%,847,$125,"$242,301,609",77,-,False,False
23,23,Arrival,"$95,698",+20.5%,-36.5%,685,$139,"$98,812,854",89,Paramount Pictures,False,False
24,25,Jackie,"$52,185",+31.5%,-43.1%,327,$159,"$12,967,876",68,Fox Searchlight Pictures,False,False
25,27,Journey to the West: The Demons Strike Back,"$51,396",+47.6%,-,67,$767,"$550,106",5,Sony Pictures Entertainment (SPE),False,False
26,26,The Patriarch,"$51,364",+36.3%,-36.8%,312,$164,"$1,737,360",12,Pantelion Films,False,False
27,24,20th Century Women,"$47,867",+17.5%,-52.6%,253,$189,"$4,796,622",42,A24,False,False
28,28,Hacksaw Ridge,"$34,134",+24.1%,-31.3%,317,$107,"$66,420,212",96,Lionsgate,False,False
29,29,The Salesman,"$32,978",+36.6%,-,48,$687,"$404,873",12,Cohen Media Group,False,False
30,30,Silence,"$27,410",+19.4%,-53.6%,152,$180,"$6,866,430",47,Paramount Pictures,False,False
31,31,Doctor Strange,"$26,320",+21%,+160.9%,190,$138,"$231,958,395",96,-,False,False
32,32,Why Him?,"$23,374",+18.7%,-40.6%,244,$95,"$59,095,384",47,Twentieth Century Fox,False,False
33,34,Paterson,"$18,609",+15.6%,-3.7%,58,$320,"$1,076,113",42,Bleecker Street Media,False,False
34,33,The Bye Bye Man,"$18,490",+8.1%,-75.5%,405,$45,"$22,302,850",26,STX Entertainment,False,False
35,37,Assassin's Creed,"$17,418",+12.1%,-7.9%,187,$93,"$54,369,474",49,Twentieth Century Fox,False,False
36,39,Fantastic Beasts and Where to Find Them,"$16,209",+24.4%,-35.5%,167,$97,"$232,427,930",82,Warner Bros.,False,False
37,36,Underworld: Blood Wars,"$16,205",+1.1%,-67.8%,179,$90,"$30,102,348",33,Screen Gems,False,False
38,38,Trolls,"$14,188",+8.2%,-4.5%,219,$64,"$153,057,289",96,Twentieth Century Fox,False,False
39,35,Yu-Gi-Oh!: The Dark Side of Dimensions,"$13,650",-15.1%,-85.7%,110,$124,"$1,001,713",12,Screenvision,False,False
40,41,Collateral Beauty,"$9,794",+29%,-40.2%,144,$68,"$31,000,342",54,Warner Bros.,False,False
41,40,Neruda,"$8,162",-8.9%,-6.6%,46,$177,"$542,986",54,The Orchard,False,False
42,42,The Resurrection of Gavin Stone,"$7,350",+17.1%,-86.5%,118,$62,"$2,291,402",19,BH Tilt,False,False
43,43,Embrace: The Documentary,"$7,305",+254.1%,-,12,$608,"$519,166",142,GathrFilms,False,False
44,44,Dangal,"$3,743",+141.8%,-55.6%,16,$233,"$12,387,578",49,UTV Motion Pictures,False,False
45,-,In the Steps of Trisha Brown,"$2,548",-,-,1,"$2,548","$2,548",1,Icarus Films,True,False
46,45,Live by Night,"$1,607",+7%,-86.6%,35,$45,"$10,330,023",45,Warner Bros.,False,False
47,48,Ocean Waves,$507,+174.1%,+186.4%,6,$84,"$77,576",42,GKIDS,False,False
48,47,SEED: The Untold Story,$200,-17.7%,-,1,$200,"$158,333",170,-,False,False
49,49,Paths of the Soul,$57,+39%,-,1,$57,"$31,675",271,Icarus Films,False,False
50,-,Emily,$5,-,-97.8%,1,$5,"$2,373",12,-,False,False
