TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$48,266,365",-23%,-,4210,"$11,464","$174,750,616",3,-,False,False
2,2,Kong: Skull Island,"$8,282,134",-32.4%,-51.3%,3846,"$2,153","$109,107,436",10,Warner Bros.,False,False
3,3,Logan,"$5,311,225",-32.1%,-53.6%,3687,"$1,440","$184,342,562",17,Twentieth Century Fox,False,False
4,4,Get Out,"$3,752,610",-36.5%,-36.9%,2979,"$1,259","$133,305,365",24,Universal Pictures,False,False
5,5,The Shack,"$1,831,473",-29%,-41%,2825,$648,"$42,490,369",17,Lionsgate,False,False
6,6,The Lego Batman Movie,"$1,336,197",-35%,-43%,2735,$488,"$167,325,587",38,Warner Bros.,False,False
7,7,The Belko Experiment,"$1,042,340",-33.9%,-,1341,$777,"$4,137,230",3,BH Tilt,False,False
8,8,Hidden Figures,"$370,513",-47.9%,-50%,1162,$318,"$165,534,349",85,Twentieth Century Fox,False,False
9,9,John Wick: Chapter 2,"$328,034",-40.3%,-58.4%,1065,$308,"$89,774,310",38,Lionsgate,False,False
10,10,Before I Fall,"$235,175",-46.2%,-68.5%,1551,$151,"$11,246,308",17,Open Road Films (II),False,False
11,11,Lion,"$189,623",-47.6%,-48.4%,621,$305,"$50,000,950",115,The Weinstein Company,False,False
12,12,La La Land,"$145,709",-41.3%,-68.7%,585,$249,"$149,765,752",101,Lionsgate,False,False
13,18,A Dog's Purpose,"$133,730",-37.1%,-61.6%,594,$225,"$62,932,920",52,Universal Pictures,False,False
14,15,The Sense of an Ending,"$133,182",-41.4%,"+1,207.6%",282,$472,"$533,004",10,CBS Films,False,False
15,19,Badrinath Ki Dulhania,"$119,867",-33.1%,-53.4%,156,$768,"$1,584,711",10,FIP,False,False
16,16,Fist Fight,"$116,537",-45.3%,-68.2%,533,$218,"$31,537,914",31,Warner Bros.,False,False
17,13,Split,"$114,650",-53.4%,-63.2%,604,$189,"$136,864,765",59,Universal Pictures,False,False
18,17,Fifty Shades Darker,"$104,780",-50.7%,-73.9%,607,$172,"$114,030,075",38,Universal Pictures,False,False
19,22,Sing,"$88,390",-38.2%,-36.5%,278,$317,"$269,359,765",89,Universal Pictures,False,False
20,20,Moana,"$87,177",-44.1%,-32.2%,264,$330,"$248,044,531",117,-,False,False
21,14,Rogue One: A Star Wars Story,"$85,937",-64.6%,+41.7%,179,$480,"$530,748,437",94,-,False,False
22,23,The Great Wall,"$85,050",-37.7%,-78%,439,$193,"$44,757,695",31,Universal Pictures,False,False
23,21,A United Kingdom,"$82,859",-42.6%,-44.1%,257,$322,"$3,162,212",38,Fox Searchlight Pictures,False,False
24,25,Rock Dog,"$74,884",-32.1%,-79.3%,444,$168,"$9,090,843",24,Lionsgate,False,False
25,24,Moonlight,"$64,242",-45.9%,-74.2%,280,$229,"$27,495,647",150,A24,False,False
26,26,The Last Word,"$60,065",-33.2%,+166.2%,94,$638,"$353,752",17,Bleecker Street Media,False,False
27,27,T2 Trainspotting,"$41,601",-36.1%,-,5,"$8,320","$170,575",3,TriStar Pictures,False,False
28,28,Table 19,"$29,478",-51.2%,-86.5%,209,$141,"$3,500,201",17,Fox Searchlight Pictures,False,False
29,29,Fantastic Beasts and Where to Find Them,"$22,408",-33.3%,-16%,153,$146,"$233,948,968",122,Warner Bros.,False,False
30,32,Passengers,"$17,684",-32.2%,-37.6%,90,$196,"$99,466,845",89,Sony Pictures Entertainment (SPE),False,False
31,30,Fences,"$17,537",-44%,-61.4%,94,$186,"$57,535,687",94,Paramount Pictures,False,False
32,31,Rings,"$17,481",-35%,+73.9%,116,$150,"$27,766,716",45,Paramount Pictures,False,False
33,35,Raw,"$15,460",-20%,+172.7%,9,"$1,717","$83,630",10,Focus World,False,False
34,33,Paterson,"$14,825",-32.3%,-24.6%,39,$380,"$1,981,253",82,Bleecker Street Media,False,False
35,34,The Founder,"$13,223",-39.4%,-8.3%,102,$129,"$12,651,424",60,The Weinstein Company,False,False
36,36,My Life as a Zucchini,"$8,613",-36.4%,-52.5%,38,$226,"$232,277",24,GKIDS,False,False
37,37,Manchester by the Sea,"$8,391",-32.3%,-58.5%,47,$178,"$47,621,435",122,Roadside Attractions,False,False
38,38,20th Century Women,"$6,816",-34.6%,-13.4%,33,$206,"$5,580,138",82,A24,False,False
39,39,Neruda,"$6,809",-23.8%,-21.2%,20,$340,"$835,263",94,The Orchard,False,False
40,40,Resident Evil: The Final Chapter,"$5,764",-22.3%,-64.4%,45,$128,"$26,809,315",52,Screen Gems,False,False
41,41,Everybody Loves Somebody,"$5,649",-11.8%,-41.8%,35,$161,"$1,906,294",31,Pantelion Films,False,False
42,42,Bitter Harvest,"$4,540",-28.9%,-71.2%,20,$227,"$542,559",24,Roadside Attractions,False,False
43,43,Donald Cried,"$3,659",-37.4%,+131.9%,17,$215,"$31,260",17,The Orchard,False,False
44,44,Trolls,"$3,130",-41.8%,-76.6%,69,$45,"$153,671,940",136,Twentieth Century Fox,False,False
45,47,Panique,$385,-28%,-,1,$385,"$33,507",59,Rialto Pictures,False,False
46,45,"Tim Timmerman, Hope of America",$197,-87%,-74.4%,7,$28,"$84,140",18,Purdie Distribution,False,False
47,48,The Freedom to Marry,$71,+51.1%,-93%,3,$23,"$12,750",17,Argot Pictures,False,False
