TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$7,061,470",-75.3%,-47.8%,4210,"$1,677","$326,094,074",11,-,False,False
2,2,Power Rangers,"$2,778,423",-74.2%,-,3693,$752,"$43,078,711",4,Lionsgate,False,False
3,3,Kong: Skull Island,"$1,268,499",-71.9%,-43.5%,3666,$346,"$135,016,390",18,Warner Bros.,False,False
4,4,Life,"$1,033,454",-68.2%,-,3146,$328,"$13,535,390",4,Sony Pictures Entertainment (SPE),False,False
5,5,Logan,"$975,725",-69.2%,-39.3%,3163,$308,"$202,620,711",25,Twentieth Century Fox,False,False
6,6,Get Out,"$840,275",-66.2%,-35.3%,2474,$339,"$148,510,155",32,Universal Pictures,False,False
7,7,Chips,"$612,341",-70.9%,-,2464,$248,"$8,335,143",4,Warner Bros.,False,False
8,8,The Shack,"$394,989",-67.4%,-32.2%,2330,$169,"$49,541,584",25,Lionsgate,False,False
9,9,The Lego Batman Movie,"$225,530",-69.2%,-32.6%,1638,$137,"$171,197,733",46,Warner Bros.,False,False
10,11,The Belko Experiment,"$204,740",-62.1%,-46.4%,1341,$152,"$7,853,675",11,BH Tilt,False,False
11,12,Hidden Figures,"$86,045",-59.3%,-42.3%,640,$134,"$167,101,057",93,Twentieth Century Fox,False,False
12,13,The Last Word,"$59,928",-62.4%,+207.6%,380,$157,"$1,048,591",25,Bleecker Street Media,False,False
13,14,John Wick: Chapter 2,"$52,404",-59.1%,-63.4%,403,$130,"$90,903,825",46,Lionsgate,False,False
14,15,Lion,"$40,744",-64%,-39.9%,320,$127,"$50,777,065",123,The Weinstein Company,False,False
15,16,T2 Trainspotting,"$36,697",-66.8%,+133.4%,59,$621,"$659,506",11,TriStar Pictures,False,False
16,17,Rogue One: A Star Wars Story,"$36,605",-63.4%,+29.6%,267,$137,"$531,351,096",102,-,False,False
17,18,Wilson,"$34,784",-61.8%,-,310,$112,"$371,011",4,Fox Searchlight Pictures,False,False
18,19,A Dog's Purpose,"$32,050",-60.3%,-28.1%,299,$107,"$63,429,590",60,Universal Pictures,False,False
19,20,The Sense of an Ending,"$26,855",-66.1%,-46.1%,235,$114,"$1,057,895",18,CBS Films,False,False
20,26,Before I Fall,"$23,829",-54%,-76.7%,351,$67,"$11,930,137",25,Open Road Films (II),False,False
21,22,Sing,"$23,775",-61.2%,-8%,228,$104,"$269,711,660",97,Universal Pictures,False,False
22,23,La La Land,"$22,311",-61.8%,-61.9%,212,$105,"$150,251,341",109,Lionsgate,False,False
23,21,Phillauri,"$19,606",-74.5%,-,74,$264,"$280,588",4,FIP,False,False
24,25,A United Kingdom,"$19,237",-65.2%,-42.2%,159,$120,"$3,540,662",46,Fox Searchlight Pictures,False,False
25,24,Moana,"$19,183",-66.3%,-24%,212,$90,"$248,387,308",125,-,False,False
26,27,Split,"$17,725",-58.7%,-62.6%,262,$67,"$137,272,990",67,Universal Pictures,False,False
27,29,Fifty Shades Darker,"$13,580",-56.2%,-73.3%,189,$71,"$114,390,465",46,Universal Pictures,False,False
28,28,Badrinath Ki Dulhania,"$11,152",-73.9%,-57%,93,$119,"$1,899,518",18,FIP,False,False
29,35,Moonlight,"$11,098",-41.9%,-56.5%,62,$179,"$27,696,170",158,A24,False,False
30,31,Raw,"$10,386",-55.3%,+57.1%,27,$384,"$200,437",18,Focus World,False,False
31,30,The Great Wall,"$10,120",-62.5%,-71.9%,158,$64,"$45,019,535",39,Universal Pictures,False,False
32,33,Fist Fight,"$9,120",-59.1%,-82.6%,153,$59,"$31,866,530",39,Warner Bros.,False,False
33,36,Rock Dog,"$8,933",-48%,-52.1%,122,$73,"$9,244,245",32,Lionsgate,False,False
34,32,Fences,"$8,866",-60.5%,+38.3%,111,$79,"$57,651,827",102,Paramount Pictures,False,False
35,37,Paterson,"$5,509",-56.4%,+5.3%,36,$153,"$2,059,130",90,Bleecker Street Media,False,False
36,34,Passengers,"$5,493",-72.9%,+16.6%,506,$10,"$99,892,185",97,Sony Pictures Entertainment (SPE),False,False
37,38,Fantastic Beasts and Where to Find Them,"$4,126",-51.9%,-56.2%,88,$46,"$234,022,783",130,Warner Bros.,False,False
38,39,The Founder,"$3,332",-55.3%,-34.9%,57,$58,"$12,713,776",68,The Weinstein Company,False,False
39,44,Manchester by the Sea,"$2,716",-23.5%,-53.1%,23,$118,"$47,663,295",130,Roadside Attractions,False,False
40,45,Victor,"$2,215",-32.9%,-,4,$553,"$113,809",194,CanZion Films,False,False
41,42,Table 19,"$2,089",-56.3%,-85.9%,33,$63,"$3,593,136",25,Fox Searchlight Pictures,False,False
42,41,My Life as a Zucchini,"$1,673",-73.1%,-51.9%,34,$49,"$264,255",32,GKIDS,False,False
43,43,20th Century Women,"$1,484",-65%,-62.5%,14,$106,"$5,615,174",90,A24,False,False
44,40,Neruda,"$1,384",-80.5%,-38.7%,19,$72,"$868,009",102,The Orchard,False,False
45,-,Embrace: The Documentary,$847,-,-73.8%,5,$169,"$597,210",190,GathrFilms,False,False
46,48,Donald Cried,$721,-47.8%,-51.1%,9,$80,"$43,763",25,The Orchard,False,False
47,46,Resident Evil: The Final Chapter,$585,-74%,-71.7%,17,$34,"$26,828,625",60,Screen Gems,False,False
48,47,No culpes al karma de lo que te pasa por gilipollas,$424,-70.3%,-,10,$42,"$4,084",4,Sony Pictures Entertainment (SPE),False,False
49,50,Bitter Harvest,$165,-70.1%,-91.5%,5,$33,"$555,683",32,Roadside Attractions,False,False
50,52,"Tim Timmerman, Hope of America",$108,+96.4%,-69.7%,2,$54,"$87,298",26,Purdie Distribution,False,False
