TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Get Out,"$4,933,300",+19.6%,-,2781,"$1,773","$42,433,805",5,Universal Pictures,False,False
2,2,The Lego Batman Movie,"$1,276,208",+48.4%,-56.8%,4057,$314,"$135,351,044",19,Warner Bros.,False,False
3,3,John Wick: Chapter 2,"$1,109,069",+36.9%,-37%,2954,$375,"$76,690,588",19,Lionsgate,False,False
4,4,The Great Wall,"$1,038,600",+47.8%,-45.3%,3328,$312,"$36,572,815",12,Universal Pictures,False,False
5,5,Fifty Shades Darker,"$830,160",+31.5%,-55.5%,3216,$258,"$105,189,385",19,Universal Pictures,False,False
6,7,Fist Fight,"$690,243",+50.7%,-42.5%,3185,$216,"$24,594,508",12,Warner Bros.,False,False
7,6,Hidden Figures,"$686,914",+26.1%,-23.8%,2022,$339,"$153,978,380",66,Twentieth Century Fox,False,False
8,8,La La Land,"$551,271",+26.8%,-5%,1733,$318,"$141,935,532",82,Lionsgate,False,False
9,9,Lion,"$524,431",+46.3%,-14.2%,1802,$291,"$43,723,438",96,The Weinstein Company,False,False
10,10,Split,"$361,420",+36.1%,-47%,1901,$190,"$131,450,950",40,Universal Pictures,False,False
11,11,A Dog's Purpose,"$294,010",+49.1%,-52.7%,2089,$140,"$58,072,185",33,Universal Pictures,False,False
12,12,Rock Dog,"$241,289",+45.9%,-,2077,$116,"$4,111,376",5,Lionsgate,False,False
13,14,A Cure for Wellness,"$195,518",+45.5%,-60.9%,2704,$72,"$7,826,555",12,Twentieth Century Fox,False,False
14,15,Collide,"$187,264",+54%,-,2045,$91,"$1,821,688",5,Open Road Films (II),False,False
15,13,Moonlight,"$176,420",+8%,+111%,585,$301,"$22,563,405",131,A24,False,False
16,20,Leap!,"$80,811",+73.1%,-,77,"$1,049","$308,594",5,Entertainment One,False,False
17,16,Fences,"$78,788",+20.9%,-49.6%,597,$131,"$56,696,313",75,Paramount Pictures,False,False
18,18,Manchester by the Sea,"$66,404",+27.7%,-31.7%,397,$167,"$46,993,787",103,Roadside Attractions,False,False
19,17,Moana,"$62,718",+14.7%,-41.9%,378,$165,"$246,144,747",98,-,False,False
20,21,Rings,"$59,757",+33.8%,-69.8%,719,$83,"$27,400,826",26,Paramount Pictures,False,False
21,19,A United Kingdom,"$56,265",+18%,+125.3%,148,$380,"$1,090,565",19,Fox Searchlight Pictures,False,False
22,23,Everybody Loves Somebody,"$47,447",+49.4%,-46.5%,333,$142,"$1,714,168",12,Pantelion Films,False,False
23,22,Rogue One: A Star Wars Story,"$46,876",+17.2%,-42.7%,284,$165,"$529,530,812",75,-,False,False
24,26,Passengers,"$35,069",+40.6%,-23.9%,287,$122,"$99,012,545",70,Sony Pictures Entertainment (SPE),False,False
25,25,The Salesman,"$33,787",+20%,-,97,$348,"$1,477,882",33,Cohen Media Group,False,False
26,24,Sing,"$31,040",+2.8%,-62.6%,391,$79,"$267,722,490",70,Universal Pictures,False,False
27,29,The Founder,"$26,704",+48.7%,-46.3%,161,$165,"$12,380,517",41,The Weinstein Company,False,False
28,27,Bitter Harvest,"$24,759",+27.4%,-,127,$194,"$263,557",5,Roadside Attractions,False,False
29,28,Arrival,"$23,334",+20.6%,-48.8%,443,$52,"$100,378,172",110,Paramount Pictures,False,False
30,30,Patriots Day,"$21,445",+34.2%,-42.8%,157,$136,"$31,758,576",70,Lionsgate,False,False
31,32,Jackie,"$20,751",+52%,-20.1%,112,$185,"$13,753,114",89,Fox Searchlight Pictures,False,False
32,35,The Space Between Us,"$19,976",+116.7%,-37.1%,107,$186,"$7,858,962",26,STX Entertainment,False,False
33,34,xXx: Return of Xander Cage,"$15,852",+44%,-68.4%,180,$88,"$44,677,517",40,Paramount Pictures,False,False
34,31,Why Him?,"$15,449",+8.7%,+132.4%,368,$41,"$59,554,274",68,Twentieth Century Fox,False,False
35,33,Fantastic Beasts and Where to Find Them,"$14,195",+13%,-37.5%,210,$67,"$233,526,847",103,Warner Bros.,False,False
36,37,Paterson,"$11,078",+51.1%,-42.9%,55,$201,"$1,717,755",63,Bleecker Street Media,False,False
37,38,Resident Evil: The Final Chapter,"$10,893",+51.3%,-76.7%,85,$128,"$26,672,789",33,Screen Gems,False,False
38,36,Monster Trucks,"$9,904",+9.9%,-34.4%,150,$66,"$32,821,894",47,Paramount Pictures,False,False
39,40,20th Century Women,"$8,320",+35.7%,-50.6%,64,$130,"$5,458,750",63,A24,False,False
40,41,Doctor Strange,"$6,874",+15.7%,-39%,105,$65,"$232,539,797",117,-,False,False
41,43,Hacksaw Ridge,"$6,366",+12.6%,-34.4%,60,$106,"$66,947,543",117,Lionsgate,False,False
42,42,Sleepless,"$6,057",+7%,-66.2%,82,$73,"$20,682,480",47,Open Road Films (II),False,False
43,46,The Patriarch,"$5,183",+52.4%,-3.6%,52,$99,"$2,115,215",33,Pantelion Films,False,False
44,45,Trolls,"$4,247",+16.5%,-37.6%,98,$43,"$153,487,841",117,Twentieth Century Fox,False,False
45,47,Gold,"$4,155",+68.9%,-42.6%,41,$101,"$7,209,416",33,The Weinstein Company,False,False
46,39,Neruda,"$3,999",-39.3%,-28.2%,27,$148,"$730,428",75,The Orchard,False,False
47,44,Underworld: Blood Wars,"$3,833",+0.6%,-43.6%,82,$46,"$30,325,388",54,Screen Gems,False,False
48,48,Live by Night,"$2,936",+23%,"+2,806.9%",90,$32,"$10,371,078",66,Warner Bros.,False,False
49,49,Assassin's Creed,"$2,562",+13.8%,-63.3%,57,$44,"$54,629,158",70,Twentieth Century Fox,False,False
50,52,Journey to the West: The Demons Strike Back,"$2,190",+86.7%,-62.5%,5,$438,"$873,814",26,Sony Pictures Entertainment (SPE),False,False
51,50,My Life as a Zucchini,"$1,634",-24.1%,-,2,$817,"$35,639",5,GKIDS,False,False
52,-,Dying to Know: Ram Dass & Timothy Leary,$858,-,-,1,$858,"$3,212",37,GathrFilms,False,False
53,-,A Grin Without A Cat,$140,-,-,1,$140,"$41,734",5418,Icarus Films,False,False
