TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coco,"$1,759,297",+58.5%,-29.4%,3748,$469,"$138,527,293",21,-,False,False
2,3,Wonder,"$1,148,787",+59.1%,-17.6%,3519,$326,"$102,171,748",26,Lionsgate,False,False
3,2,Justice League,"$1,094,377",+47.2%,-36.4%,3508,$311,"$213,967,373",26,Warner Bros.,False,False
4,5,Thor: Ragnarok,"$740,606",+43.5%,-27.6%,3047,$243,"$302,393,279",40,-,False,False
5,4,The Disaster Artist,"$730,605",+23.8%,+591.9%,840,$869,"$9,283,951",12,A24,False,False
6,6,Murder on the Orient Express,"$673,891",+42.2%,-24.1%,3089,$218,"$93,917,727",33,Twentieth Century Fox,False,False
7,7,Daddy's Home 2,"$578,853",+48.4%,-23.2%,3263,$177,"$92,047,702",33,Paramount Pictures,False,False
8,8,Lady Bird,"$502,798",+32.1%,-10.1%,1557,$322,"$23,118,910",40,A24,False,False
9,10,Just Getting Started,"$498,373",+65.3%,-,2161,$230,"$4,001,369",5,Broad Green Pictures,False,False
10,9,"Three Billboards Outside Ebbing, Missouri","$462,385",+43.5%,-25%,1620,$285,"$19,097,101",33,Fox Searchlight Pictures,False,False
11,11,The Star,"$405,384",+51.4%,-2.3%,2976,$136,"$32,984,190",26,Sony Pictures Entertainment (SPE),False,False
12,12,A Bad Moms Christmas,"$357,871",+54.2%,-16.7%,2124,$168,"$69,291,947",42,STX Entertainment,False,False
13,13,The Shape of Water,"$147,500",+16.2%,+777.6%,41,"$3,597","$1,647,035",12,Fox Searchlight Pictures,False,False
14,14,"Roman J. Israel, Esq.","$134,716",+45%,-51.2%,1453,$92,"$11,436,744",26,Sony Pictures Entertainment (SPE),False,False
15,15,The Man Who Invented Christmas,"$104,474",+19.7%,-32.4%,720,$145,"$4,547,812",21,Bleecker Street Media,False,False
16,16,Darkest Hour,"$79,235",+14%,+694.4%,53,"$1,495","$1,345,060",21,Focus Features,False,False
17,17,Blade Runner 2049,"$43,469",+35.8%,-26.9%,388,$112,"$91,327,870",68,Warner Bros.,False,False
18,18,"I, Tonya","$39,900",+56.6%,-,4,"$9,975","$329,541",5,Neon,False,False
19,19,The Mountain Between Us,"$36,467",+59.2%,+382.6%,535,$68,"$30,250,494",68,Twentieth Century Fox,False,False
20,24,The Polar Express2017 IMAX Release,"$24,806",+99.2%,+203.6%,-,-,"$587,941",26,Warner Bros.,False,False
21,20,Jigsaw,"$18,883",+14.8%,-13.8%,257,$73,"$37,883,656",47,Lionsgate,False,False
22,21,Wonder Wheel,"$17,229",+10.6%,+86.3%,47,$366,"$349,124",12,Amazon Studios,False,False
23,23,Geostorm,"$15,154",+14.9%,+104.2%,206,$73,"$33,274,758",54,Warner Bros.,False,False
24,25,Marshall,"$14,951",+47.4%,-62.7%,341,$43,"$9,392,565",61,Open Road Films (II),False,False
25,22,The Florida Project,"$14,838",-2%,-20.1%,101,$146,"$5,046,934",68,A24,False,False
26,26,Dunkirk2017 Re-release,"$10,965",+34.6%,-45.6%,45,$243,"$307,438",12,Warner Bros.,False,False
27,28,Titanic2017 Re-release,"$10,392",+40.1%,-74.4%,75,$138,"$674,310",12,Paramount Pictures,False,False
28,30,The Foreigner,"$8,335",+27.2%,-14.1%,130,$64,"$34,323,196",61,STX Entertainment,False,False
29,31,Last Flag Flying,"$7,999",+23.5%,-51.2%,85,$94,"$938,034",40,Lionsgate,False,False
30,34,Victoria & Abdul,"$7,925",+41%,-28.7%,104,$76,"$22,143,470",82,Focus Features,False,False
31,27,Boo 2! A Madea Halloween,"$7,898",+2.8%,+13.5%,210,$37,"$47,307,248",54,Lionsgate,False,False
32,32,It,"$7,124",+14%,-24.5%,208,$34,"$327,468,838",96,Warner Bros.,False,False
33,35,Only the Brave,"$6,315",+14.8%,-16.8%,100,$63,"$18,032,643",54,Sony Pictures Entertainment (SPE),False,False
34,33,Kingsman: The Golden Circle,"$6,110",+7.1%,-24.8%,136,$44,"$100,142,007",82,Twentieth Century Fox,False,False
35,36,Let There Be Light,"$6,048",+46.5%,-28.6%,96,$63,"$7,183,858",47,Atlas Distribution Company,False,False
36,29,The Killing of a Sacred Deer,"$5,420",-17.9%,-31.4%,41,$132,"$2,252,193",54,A24,False,False
37,37,The Breadwinner,"$4,614",+34.6%,-33.6%,38,$121,"$166,328",26,GKIDS,False,False
38,38,Despicable Me 3,"$4,605",+39.1%,+5.7%,143,$32,"$264,552,580",166,Universal Pictures,False,False
39,39,American Made,"$4,510",+40.5%,-30.2%,73,$61,"$51,334,420",75,Universal Pictures,False,False
40,40,Thelma,"$2,882",+0.1%,-31%,39,$73,"$113,231",33,The Orchard,False,False
41,41,Happy Death Day,"$2,680",-0.6%,-23.3%,88,$30,"$55,678,180",61,Universal Pictures,False,False
42,42,Big Sonia,"$2,262",-13.6%,-29%,3,$754,"$58,449",26,Argot Pictures,False,False
43,45,Same Kind of Different as Me,"$1,286",+82.7%,-8.2%,20,$64,"$6,354,910",54,Pure Flix Entertainment,False,False
44,43,Walk With Me,"$1,007",-4.1%,-82.5%,10,$100,"$660,539",124,GathrFilms,False,False
45,44,LBJ,$995,+8.2%,-60.3%,13,$76,"$2,460,494",40,Electric Entertainment,False,False
