TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dunkirk,"$2,743,180",+0.9%,-38.7%,4014,$683,"$138,552,555",19,Warner Bros.,False,False
2,2,The Emoji Movie,"$2,583,145",+15.7%,-37.9%,4075,$633,"$53,921,917",12,Sony Pictures Entertainment (SPE),False,False
3,3,The Dark Tower,"$2,439,230",+18.3%,-,3451,$706,"$23,655,687",5,Sony Pictures Entertainment (SPE),False,False
4,5,Girls Trip,"$1,672,045",+25.9%,-41.2%,2582,$647,"$88,426,320",19,Universal Pictures,False,False
5,4,Spider-Man: Homecoming,"$1,664,147",+7.3%,-32.8%,3116,$534,"$298,169,202",33,Sony Pictures Entertainment (SPE),False,False
6,8,Kidnap,"$1,451,174",+32.6%,-,2378,$610,"$12,561,615",5,Aviron Pictures,False,False
7,6,Atomic Blonde,"$1,330,175",+16.1%,-48%,3326,$399,"$36,513,535",12,Focus Features,False,False
8,7,Despicable Me 3,"$1,153,415",+4%,-28.2%,2445,$471,"$243,182,850",40,Universal Pictures,False,False
9,9,War for the Planet of the Apes,"$1,018,870",+10.2%,-42.6%,2704,$376,"$132,392,623",26,Twentieth Century Fox,False,False
10,10,Detroit,"$920,120",+17.1%,"+1,981.8%",3007,$305,"$9,347,159",12,Annapurna Pictures,False,False
11,11,Baby Driver,"$465,433",+3.3%,-41%,1424,$326,"$97,990,837",42,TriStar Pictures,False,False
12,13,Valerian and the City of a Thousand Planets,"$444,207",+21.7%,-62.5%,1795,$247,"$36,946,569",19,STX Entertainment,False,False
13,12,Wonder Woman,"$386,161",-2.5%,-32.1%,1307,$295,"$400,214,436",68,Warner Bros.,False,False
14,14,The Big Sick,"$289,556",-0.5%,-34.7%,1005,$288,"$34,508,064",47,Lionsgate,False,False
15,15,When Harry Met Sejal,"$152,304",+32.4%,-,280,$543,"$1,552,042",5,Yash Raj Films,False,False
16,16,Cars 3,"$103,629",-9.5%,-47.6%,477,$217,"$147,838,893",54,-,False,False
17,17,An Inconvenient Sequel: Truth to Power,"$97,179",-11.5%,+939.1%,180,$539,"$1,320,513",12,Paramount Pictures,False,False
18,18,Guardians of the Galaxy Vol. 2,"$62,414",+1.1%,+27.7%,252,$247,"$388,523,368",96,-,False,False
19,19,Transformers: The Last Knight,"$48,327",+7.6%,-47.8%,322,$150,"$129,486,786",49,Paramount Pictures,False,False
