TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,It,"$4,022,988",-25%,-49.1%,4148,$969,"$232,406,627",13,Warner Bros.,False,False
2,2,American Assassin,"$1,086,285",-39.7%,-,3154,$344,"$19,019,422",6,Lionsgate,False,False
3,3,Mother!,"$586,543",-32.9%,-,2368,$247,"$9,620,398",6,Paramount Pictures,False,False
4,4,Home Again,"$476,621",-29.7%,-36.6%,3036,$156,"$18,544,017",13,Open Road Films (II),False,False
5,5,The Hitman's Bodyguard,"$324,666",-28%,-32.8%,3272,$99,"$71,472,990",34,Lionsgate,False,False
6,6,Wind River,"$300,700",-25.6%,-27.4%,2619,$114,"$30,119,807",48,The Weinstein Company,False,False
7,7,Annabelle: Creation,"$158,777",-21%,-31%,2117,$75,"$100,235,306",41,Warner Bros.,False,False
8,8,Dunkirk,"$136,160",-21.4%,-34.3%,1478,$92,"$185,580,747",62,Warner Bros.,False,False
9,9,Spider-Man: Homecoming,"$123,733",-22.1%,-28%,1436,$86,"$330,644,416",76,Sony Pictures Entertainment (SPE),False,False
10,10,Leap!2017 Re-release,"$111,262",-21.9%,-40%,2416,$46,"$19,071,001",27,The Weinstein Company,False,False
11,11,Logan Lucky,"$92,038",-26.4%,-46.1%,1401,$65,"$27,131,135",34,Bleecker Street Media,False,False
12,12,Girls Trip,"$60,060",-18.1%,-37.9%,733,$81,"$114,527,660",62,Universal Pictures,False,False
13,13,The Dark Tower,"$54,279",-26%,-15.5%,1235,$43,"$50,108,271",48,Sony Pictures Entertainment (SPE),False,False
14,17,The Emoji Movie,"$51,682",-18.1%,-40%,1151,$44,"$84,075,310",55,Sony Pictures Entertainment (SPE),False,False
15,16,Wonder Woman,"$51,127",-19.2%,-20.6%,659,$77,"$411,600,007",111,Warner Bros.,False,False
16,14,All Saints,"$50,558",-23.9%,-14.4%,750,$67,"$5,396,086",27,Affirm Films,False,False
17,15,The Glass Castle,"$47,046",-28.8%,-35.9%,698,$67,"$16,878,553",41,Lionsgate,False,False
18,18,Despicable Me 3,"$43,310",-22.1%,-36.6%,983,$44,"$261,242,325",83,Universal Pictures,False,False
19,19,Baby Driver,"$32,835",-20.2%,-38.9%,381,$86,"$107,183,414",85,TriStar Pictures,False,False
20,20,War for the Planet of the Apes,"$29,322",-27.5%,-35.3%,470,$62,"$145,960,898",69,Twentieth Century Fox,False,False
21,22,The Big Sick,"$28,581",-6.2%,-40%,338,$84,"$42,574,927",90,Lionsgate,False,False
22,23,Atomic Blonde,"$22,695",-16%,-38.6%,270,$84,"$51,435,785",55,Focus Features,False,False
23,21,True to the Game,"$22,300",-30.1%,-61.4%,235,$94,"$953,432",13,-,False,False
24,25,The Nut Job 2: Nutty by Nature,"$20,233",-19.6%,-50.2%,846,$23,"$28,159,991",41,Open Road Films (II),False,False
25,24,Do It Like An Hombre,"$17,394",-33.2%,-47.8%,226,$76,"$2,398,251",20,Pantelion Films,False,False
26,26,Tulip Fever,"$16,680",-14.2%,-65.2%,247,$67,"$2,291,801",20,The Weinstein Company,False,False
27,29,Walk With Me,"$15,509",+8.1%,-26.5%,49,$316,"$206,429",41,GathrFilms,False,False
28,32,Ingrid Goes West,"$11,517",-,-41.8%,100,$115,"$2,943,241",41,Neon,False,False
29,27,Birth of the Dragon,"$10,425",-36.7%,-69.2%,275,$37,"$6,871,070",27,BH Tilt,False,False
30,30,Cars 3,"$9,850",-18.9%,-42.1%,259,$38,"$152,311,351",97,-,False,False
31,33,Beach Rats,"$9,753",-3%,-7.4%,67,$145,"$344,222",27,Neon,False,False
32,28,Kidnap,"$9,543",-38.1%,-55.2%,506,$18,"$30,457,042",48,Aviron Pictures,False,False
33,31,Valerian and the City of a Thousand Planets,"$8,668",-25.3%,-32.1%,151,$57,"$40,470,894",62,STX Entertainment,False,False
34,37,Brad's Status,"$6,522",+10.8%,-,4,"$1,630","$108,037",6,Annapurna Pictures,False,False
