TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dunkirk,"$3,328,522",-5.3%,-35.9%,3748,$888,"$115,955,738",14,Warner Bros.,False,False
2,2,The Emoji Movie,"$2,758,206",-2.2%,-,4075,$676,"$37,101,704",7,Sony Pictures Entertainment (SPE),False,False
3,3,Girls Trip,"$1,936,010",-4.9%,-39%,2648,$731,"$74,025,020",14,Universal Pictures,False,False
4,4,Spider-Man: Homecoming,"$1,780,805",-4.3%,-35.8%,3625,$491,"$286,107,776",28,Sony Pictures Entertainment (SPE),False,False
5,5,Atomic Blonde,"$1,505,860",-12.6%,-,3304,$455,"$25,880,375",7,Focus Features,False,False
6,7,Despicable Me 3,"$1,270,040",+0.6%,-35.1%,3030,$419,"$235,490,910",35,Universal Pictures,False,False
7,6,War for the Planet of the Apes,"$1,134,434",-11.7%,-43.8%,3374,$336,"$124,280,255",21,Twentieth Century Fox,False,False
8,8,Valerian and the City of a Thousand Planets,"$700,242",-16.1%,-47.3%,3553,$197,"$33,741,883",14,STX Entertainment,False,False
9,9,Baby Driver,"$514,855",-19.4%,-36.4%,1961,$262,"$94,500,930",37,TriStar Pictures,False,False
10,10,Wonder Woman,"$440,019",-4.8%,-32.3%,1651,$266,"$397,146,079",63,Warner Bros.,False,False
11,11,The Big Sick,"$361,339",-10.6%,-34.7%,1589,$227,"$31,764,428",42,Lionsgate,False,False
12,12,Cars 3,"$179,457",+6.9%,-43.8%,861,$208,"$147,080,945",49,-,False,False
13,14,Wolf Warrior 2,"$100,475",-6.7%,-,53,"$1,895","$603,419",7,The H Collective,False,False
14,13,Wish Upon,"$79,644",-38.2%,-68.4%,907,$87,"$13,459,789",21,Broad Green Pictures,False,False
15,15,Transformers: The Last Knight,"$59,689",-17.7%,-52.8%,538,$110,"$129,091,313",44,Paramount Pictures,False,False
16,16,A Ghost Story,"$59,280",-6.7%,+203.9%,329,$180,"$1,171,147",28,A24,False,False
17,17,Captain Underpants: The First Epic Movie,"$53,936",<0.1%,-17.2%,267,$202,"$72,658,672",63,Twentieth Century Fox,False,False
18,18,Guardians of the Galaxy Vol. 2,"$42,741",-10.9%,-17.2%,231,$185,"$387,945,435",91,-,False,False
19,19,Detroit,"$35,610",-23.3%,-,20,"$1,780","$515,482",7,Annapurna Pictures,False,False
20,20,Pirates of the Caribbean: Dead Men Tell No Tales,"$34,527",-10.6%,-9.3%,210,$164,"$171,157,528",70,-,False,False
21,21,Mubarakan,"$31,198",-17.4%,-,128,$243,"$491,623",7,Sony Pictures Entertainment (SPE),False,False
22,23,Lady Macbeth,"$25,565",-14.6%,+55%,104,$245,"$572,632",21,Roadside Attractions,False,False
23,24,47 Meters Down,"$24,062",-18.1%,-51.8%,240,$100,"$42,820,369",49,Entertainment Studios Motion Pictures,False,False
24,22,The House,"$23,016",-26%,-55.1%,225,$102,"$25,031,902",35,Warner Bros.,False,False
25,26,The Boss Baby,"$22,654",+12.7%,-20.5%,149,$152,"$174,744,245",126,Twentieth Century Fox,False,False
26,25,The Mummy,"$20,655",-7.7%,-30.9%,184,$112,"$79,808,500",56,Universal Pictures,False,False
27,27,The Beguiled,"$15,250",-13.2%,-59.3%,144,$105,"$10,486,954",42,Focus Features,False,False
28,28,Beatriz at Dinner,"$13,319",+13.4%,-20.1%,77,$172,"$6,885,872",56,Roadside Attractions,False,False
29,30,Menashe,"$11,172",+8.4%,-,3,"$3,724","$98,517",7,A24,False,False
30,29,The Hero,"$10,884",+2.4%,-52.3%,102,$106,"$3,890,158",56,The Orchard,False,False
31,31,All Eyez on Me,"$6,807",-11.9%,+80.8%,94,$72,"$44,922,302",49,Lionsgate,False,False
32,32,An Inconvenient Sequel: Truth to Power,"$5,293",-22.8%,-,4,"$1,323","$152,371",7,Paramount Pictures,False,False
33,33,Megan Leavey,"$4,954",+1.4%,-11.9%,46,$107,"$12,891,771",56,Bleecker Street Media,False,False
34,34,Alien: Covenant,"$4,237",-12%,-28.5%,98,$43,"$74,172,476",77,Twentieth Century Fox,False,False
35,35,Diary of a Wimpy Kid: The Long Haul,"$4,215",+6.8%,+1.6%,36,$117,"$20,722,606",77,Twentieth Century Fox,False,False
36,36,Rough Night,"$3,450",+8.2%,-25.6%,46,$75,"$21,920,506",49,Sony Pictures Entertainment (SPE),False,False
37,37,The Exception,"$2,919",-5%,-10.2%,11,$265,"$690,455",63,A24,False,False
38,41,Gifted,"$2,798",+54.7%,-7.5%,21,$133,"$24,768,464",119,Fox Searchlight Pictures,False,False
39,42,"Love, Kennedy","$2,297",+30.3%,-29.8%,17,$135,"$341,276",63,Purdie Distribution,False,False
40,38,Smurfs: The Lost Village,"$1,954",-29.4%,-43.6%,27,$72,"$45,020,282",119,Sony Pictures Entertainment (SPE),False,False
41,39,It Comes at Night,"$1,832",-30.5%,-43.1%,23,$79,"$13,849,569",56,A24,False,False
42,45,The B-Side: Elsa Dorfman's Portrait Photography,"$1,581",+4.8%,-,21,$75,"$117,735",35,Neon,False,False
43,44,The Last Dalai Lama?,"$1,415",-9.6%,+727.5%,4,$353,"$46,142",28,Matson Films,False,False
44,43,My Cousin Rachel,"$1,329",-20.4%,-42%,16,$83,"$2,716,368",56,Fox Searchlight Pictures,False,False
45,40,Detective Jagga,$788,-59.6%,-88%,31,$25,"$861,740",21,UTV Motion Pictures,False,False
46,46,The Wedding Plan,$438,+29.6%,+31.9%,8,$54,"$1,409,540",84,Roadside Attractions,False,False
47,47,L'important c'est d'aimer,$246,-,-34.9%,1,$246,"$15,309",21,Rialto Pictures,False,False
48,49,The Girl Without Hands,$141,+27%,-70.6%,1,$141,"$6,835",14,GKIDS,False,False
49,48,The Boom,$96,-47.5%,-80%,1,$96,"$41,708",49,Rialto Pictures,False,False
50,50,Radio Dreams,$76,+850%,-55.6%,3,$25,"$26,720",77,Matson Films,False,False
